"","cowcode","year","expend_security_p","expenddefence_p","exp_public_order_p","wagessalaries_p","total_welfare_p","education_p","health_p","social_protection_p","housing_p"
"208",42,2002,0.0810192887734401,0.0477550100361732,0.0332642787372669,0.267541835277954,0.285209793587583,0.125672208924144,0.0825220312785119,0.0462952030312463,0.0307203503536812
"209",42,2003,0.0689541122571478,0.033821691942083,0.0351324203150648,0.31981772300757,0.271137026239067,0.0924982237793076,0.0618492294877135,0.0702158414386163,0.0465737315334297
"210",42,2004,0.0611524705978161,0.0277768352188283,0.0333756353789879,0.202323671727077,0.337685693538645,0.0799033613160234,0.0653736265973547,0.12493128745258,0.0674774181726874
"211",42,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",42,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",51,1962,0.0444789011176562,-0.0809478728077942,0.128793886676811,-0.126067949296331,0.5,0.285166750782169,0.171428571428571,0.00414630767360665,0.0152197967703676
"214",51,1963,0.12540192926045,0.0294933845624186,0.116879140016936,-0.214427392632393,0.437299035369775,0.22508038585209,0.154340836012862,0.0471638471423708,0.0733969630971013
"215",51,1964,0.118840579710145,0.0978253658636652,0.0501103350652494,-0.114096600490985,0.440579710144928,0.240579710144928,0.144927536231884,0.0457631014505153,0.0243905387528812
"216",51,1965,0.117977528089888,0.0198043369165875,0.0974739930171802,-0.166215537472172,0.441011235955056,0.224719101123595,0.151685393258427,0.0712211717493622,0.0114978350283374
"217",51,1966,0.0879507475813544,0.04775477460076,0.0553318626659278,-0.0725213770791905,0.438874230430959,0.173262972735268,0.121372031662269,0.0522061468892526,0.0894468502678175
"218",51,1967,0.0821292775665399,0.0365724176310772,0.0457441595517115,0.0459385727051406,0.441825095057034,0.180228136882129,0.117110266159696,0.0626234584010062,0.0323442874247922
"219",51,1968,0.0761290322580645,0.00393007214003405,0.115898598014131,-0.309398200870083,0.445806451612903,0.19741935483871,0.116129032258065,0.118492002575594,0.0649959420557084
"220",51,1969,0.0489787889748865,0.0353013171468407,-0.0332780614007793,0.530791788856305,0.234604105571848,0.234604105571848,0.0731693713924223,-0.0818085078352965,0.024593164371891
"221",51,1970,0.0211555307860142,0.116924934609565,-0.0784577320696076,0.588477366255144,0.205761316872428,0.205761316872428,0.0630425622589175,-0.0543252632473895,-0.0285866865128362
"222",51,1971,0.0205865624519235,0.00954282569683795,0.0161702334164141,0.549797570850202,0.225101214574899,0.225101214574899,0.110719075359757,-0.0317230211638181,-0.0498200078276615
"223",51,1972,-0.0317166116429118,-0.0331520431245101,-0.0064558646353378,0.556142668428005,0.221928665785997,0.221928665785997,0.0753980635978658,-0.0259690284146661,-0.0321510945564131
"224",51,1973,0.0462495120310221,0.0841272787863173,-0.0367581392549714,0.502063273727648,0.248968363136176,0.248968363136176,0.0477703574959482,-0.0417099222182669,-0.0480867290745481
"225",51,1974,0.00504386305451951,0.0377493346153468,-0.00874965153122784,0.454081632653061,0.272959183673469,0.272959183673469,0.0727390425208702,-0.0555785412577907,-0.0138566648829842
"226",51,1975,-0.0432265590724149,-0.00480188705828527,-0.017246842329421,0.464340687532068,0.267829656233966,0.267829656233966,0.129751615103373,0.013812579318729,-0.0382031406268197
"227",51,1976,0.0333007163523662,0.0626605250450893,-0.0375936751425506,0.417247706422018,0.291376146788991,0.291376146788991,0.102702774676695,-0.104309434022554,-0.00214018626288445
"228",51,1977,0.0883183420460321,0.102434147566053,-0.044742920342774,0.422376409366869,0.288811795316565,0.288811795316565,0.0807267035011593,-0.109166661016538,-0.0215897637984646
"229",51,1978,-0.151249481919135,-0.150616191473203,-0.0349859906802295,0.959717839242621,0.222279919665378,0.163070522155292,0.0902754778102629,-0.0848524157784477,-0.0057751972471345
"230",51,1979,0.046907356979196,0.13544303416811,-0.100167067923826,0.96415592996366,-0.00109014759348364,0.0631068933691879,0.0190446478801682,-0.0244387758428769,-0.0019074932871829
"231",51,1980,0.229062753878384,0.268567891180163,-0.0820999467564052,0.96538081107814,-0.0316186202674108,-0.0593069922862834,0.0167173287420685,-0.0399688375927294,0.00673178181187542
"232",51,1981,-0.203129054285165,-0.202920595346602,-0.0533198534342576,0.965805272774732,0.317067010351678,0.125465600874654,0.102432448206383,-0.00764618036070473,-0.051257176655309
"233",51,1982,-0.0888225329028588,-0.0317911402860567,-0.0591861139263697,0.97513013302487,0.167183888497479,0.092460728972594,0.0831816769263378,-0.0580461201508662,-0.0245391414052042
"234",51,1983,-0.139069229029968,-0.134581181339757,0.000393286002755941,0.967967967967968,0.155016945225258,0.0881350400468862,0.0543313643088043,-0.0172294446178291,-0.0121824296123995
"235",51,1984,0.0059909803081028,0.0691205364574707,-0.0792157053562007,0.957142857142857,0.0848556536890901,0.0644588227682966,0.0533444130137097,-0.0407871964285269,-0.0305741447688818
"236",51,1985,-0.228558979230963,-0.176899281406756,-0.0717864659034056,0.94750656167979,0.284066361934799,0.123753113959669,0.116133013157053,0.0465935312353093,-0.0279811598536004
"237",51,1986,-0.0903335122146546,-0.071028873557492,-0.0229868954118985,0.948795180722892,0.117010707719178,0.0109454734158236,0.0792097005421104,0.0380775416457935,0.00373820414916356
"238",51,1987,0.0175126808193257,0.0501246688757,-0.0566059473163314,0.948841836009663,0.069407961424347,0.0901210134217028,0.0481398278391409,-0.0899746961539545,-0.000314587482789279
"239",51,1988,0.00956128141711043,0.0897425278012444,-0.110683791522625,0.958785249457701,0.178673935730986,0.175341236873233,0.100614740142734,-0.128241657142879,-0.0446305222769593
"240",51,1989,-0.0251928104648729,0.0430062359580224,-0.0714525019318806,0.960592995991226,0.101106487547316,0.151233279437916,0.064124519601,-0.0812721200319682,-0.0323699372490331
"241",51,1990,0.12266353976514,0.220308832837085,-0.0940226617325326,0.955206418184857,-0.00359334557850982,0.100334376300787,0.0902599598710676,-0.0932558350430801,-0.0715266605900818
"242",51,1991,0.122545945883607,0.164534288013687,-0.0651826322196715,0.956671590349581,-0.00482951627815648,0.0373509096462596,0.0622720035303566,-0.120158586366026,-0.0171521810277823
"243",51,1992,0.00878360520239765,0.0381687856641829,-0.0398122947048179,0.93480875631465,0.0924254122044717,0.0290973698788179,0.0577595086402204,-0.0474773735699744,0.0204943644802122
"244",51,1993,0.008795919506176,0.0760434962190036,-0.0549090594862799,0.954566527584608,0.0287444373371407,0.148393464350445,0.0566857708441148,-0.0725971045590772,-0.053059286199801
"245",51,1994,0.125679349086298,0.189894371764457,-0.0937448592925169,0.920072661217075,0.0182097725835527,0.0295437075314194,0.0213641684324744,-0.0449259923507775,-0.0101469310357243
"246",51,1995,-0.0338444323601736,-0.0131059238108145,-0.0309773844502192,0.928235846840498,0.109419906664682,0.122887192956765,0.0397460818936816,0.0126821213495625,-0.0667504488877167
"247",51,1996,0.0533132600441851,0.133628200279244,-0.0675683452608753,1,0.00872728133784326,0.0228122871562556,0.0701095549236722,-0.0213811068419532,-0.0523417824257093
"248",51,1997,0.236496129447875,0.279053938791081,-0.0495074686855842,1,-0.145726835055233,-0.0511975222859178,-0.0259789679053352,-0.104089958581358,0.00638200316996393
"249",51,1998,-0.0219640661903669,0.0325212486850858,-0.0818439387876007,1,0.147151046421978,0.0800193096720803,0.0596458733832797,-0.0737347985399518,-0.0134480642755413
"250",51,1999,-0.172884423596928,-0.0695387019769462,-0.0882193255592534,1,0.178320512318129,0.0770116419029656,0.0828604415406813,0.0192419391390882,0.00748399234306804
"251",51,2000,-0.0406481257471912,0.0986965487481327,-0.154602403778693,1,0.0714312492431667,0.162941256836046,0.0513481349408025,-0.12174955960735,-0.0163462644035071
"252",51,2001,-0.419384290005524,-0.349033144078321,-0.0819686835007213,1,0.406835622573836,0.179304473804086,0.109628959977285,0.0594275453055567,0.0167048041585288
"253",51,2002,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",51,2003,-0.156416758113285,-0.16401243607117,-0.0237183946907401,1,0.175667202863858,0.076708438597528,0.0861296820009083,0.00240564048138382,-0.00517942504669166
"255",51,2004,-0.215341259916033,-0.195935900820366,-0.0369749341242628,1,0.193034833779368,0.166251337255981,0.0710501592043697,-0.0379618822447663,-0.0241651776459115
"256",51,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",51,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",52,1962,0.130967584897332,0.26639539699778,-0.164736434250585,0.85214626391097,0.0944198309328191,0.0920304521506011,0.0156307909996644,-0.0105460698593411,-0.0430350197739793
"259",52,1963,0.406502657537313,0.514238441381604,-0.108695388621058,0.873563218390805,-0.15305479080246,-0.0639727721099998,-0.0293071723068732,-0.0853214071689079,-0.0301440279930866
"260",52,1964,-0.0879748982185741,-0.0984310430674134,-0.032256757235447,0.852315394242804,0.197915198761968,0.167167928778129,0.0255781336308216,-0.0274278266521932,0.0119576413253089
"261",52,1965,0.259239085686708,0.297825859868009,-0.0569057113950067,0.850422195416164,-0.109061281769172,-0.0489357922456765,-0.0645896013251028,-0.0644917299234476,0.0127768804231082
"262",52,1966,0.0816151202749141,-0.0117830389571272,0.076170799362458,0.359106529209622,0.279639175257732,0.184707903780069,0.0949312714776632,-0.0516152771137718,0.029618618691128
"263",52,1967,0.0823723228995058,0.0748840659048275,0.0110407725153896,0.366556836902801,0.275535420098847,0.185337726523888,0.0901976935749588,-0.00424399119053583,-0.0113389539071368
"264",52,1968,0.0763216679076694,0.0674425752378156,-0.00685557720057225,0.354802680565897,0.284437825763217,0.19620253164557,0.0882352941176471,-0.0175120826390446,-0.00784314142249125
"265",52,1969,0.0732034922766958,0.10704138016608,-0.00249974154516519,0.378106111484218,0.274345198119543,0.173942243116185,0.100402955003358,-0.0223602920369356,0.0275169154981486
"266",52,1970,0.089870290302656,0.0573851156982832,0.0215758606153634,0.377702285361334,0.266213712168005,0.175416924027177,0.0907967881408277,-0.0245660292564398,0.00810479274465178
"267",52,1971,0.0668734250823803,0.0315601522657668,0.0648972850708165,0.318278736189184,0.307423919364218,0.153711959682109,0.153711959682109,-0.0233919127084057,-0.0302632252519275
"268",52,1972,-0.0832016458624414,-0.0454943805933785,-0.0505510603453511,0.889493511929678,0.224383681071874,0.135048442632014,0.0919984424536048,-0.0849890573385271,-0.0203784156781479
"269",52,1973,0.142742478635012,0.166204140627826,-0.0431465082852037,0.890625,0.0183012692581572,0.0126030085230092,0.0192708413425295,-0.0355245772785695,-0.0404187042915426
"270",52,1974,0.160445659300118,0.254284888805484,-0.0882801027089488,0.910874439461883,-0.0313840878553878,-0.051149651647226,0.0189976007320539,0.0194811028180668,-0.0242032375441968
"271",52,1975,0.156560719041028,0.133071935101291,-0.0150088008476088,0.882038157282457,-0.022369236498441,0.054616920146872,-0.0376024568644448,-0.0374582155854445,-0.0277360145017389
"272",52,1976,0.00825296879331977,0.0587303868867122,-0.0697859075388471,0.87033546928006,0.0831066675403335,0.0984698129447762,0.0177039830758477,0.000886132994506246,-0.0314906601867629
"273",52,1977,0.0265085745911028,0.0859439098511326,-0.0504653564284204,0.883490844654459,0.0910687603538974,0.059728325214916,0.0316216872976272,-0.000641198170471848,-0.0030233437566752
"274",52,1978,0.227584030361803,0.1734993811491,0.00660384953588426,0.857666743066697,-0.0130924556651933,0.0456584572534834,-0.0146639199580878,-0.0408425279781879,-0.0986403646500972
"275",52,1979,0.0188367585495718,0.118519438075715,-0.0955150574094816,0.861323851203501,0.129737257956654,0.0182567293086851,0.0672979481556933,0.071407956825717,-0.0594837740250438
"276",52,1980,0.102038498050166,0.152971930694214,-0.0866124495749181,1,0.0314415781604097,0.0634139019907204,0.0419743026792806,-0.0752123829665722,-0.0373965070691107
"277",52,1981,-0.134049538429396,-0.0445324794693918,-0.0950984596012696,1,0.183887617406704,0.139239647030934,0.0808890741200992,-0.0710384273537527,0.0331815077478171
"278",52,1982,0.0859699358837017,0.0735231836320201,-0.0104966520925122,1,-0.039822981462974,0.025921740045896,0.0585230346275127,-0.0527692974010047,-0.0353157043783567
"279",52,1983,-0.00818795454603505,0.0194939984669644,-0.0454955431797434,1,0.00245191521912502,-0.0100854920783456,0.0208429128120299,0.0218339631195672,0.0235829622490443
"280",52,1984,0.0607271964019148,0.126442040690068,-0.104463090803158,1,-0.00648758859162224,-0.101358144200087,-0.0322348838016576,0.0613220771876225,0.0238907075341299
"281",52,1985,-0.0773370643343319,-0.0433933631678674,-0.0735359555939844,1,0.151319266338308,0.0959792434812752,0.0315795938339257,0.0200194533749331,-0.0428936865798817
"282",52,1986,-0.193188656873823,-0.180386936068338,-0.0362693114098467,1,0.202638508680541,0.0846314385070797,0.0870464843163505,0.0451115893598916,-0.0254803078124688
"283",52,1987,0.126365820043682,0.152882446517961,-0.0707448143914852,1,-0.0209137247996793,0.0894856784116237,0.0170728302810759,-0.06125358169166,-0.0816485497521614
"284",52,1988,0.138395447365784,0.212471280555963,-0.0700793813658785,1,-0.0351714113582937,-0.00966447864792339,0.00332198082703374,-0.0711103857592828,-0.0247107359002287
"285",52,1989,0.0769405720707463,0.00726460278810906,0.0696759692826372,0.265860380488588,0.29012923768496,0.106534128916598,0.0738501056912745,0.089248923019292,0.0204960800577957
"286",52,1990,0.0664232189400521,0.00822654213727194,0.0581966768027802,0.269168114682884,0.298992723718506,0.114438531711555,0.0607080799304952,0.100632602085143,0.0232135099913119
"287",52,1991,0.0694068931920594,0.00842771891365242,0.060979174278407,0.279283887468031,0.290951163073925,0.119948849104859,0.0595420777006455,0.0870904883692608,0.0243697478991597
"288",52,1992,0.069472622316875,0.00808160062769714,0.0613910216891778,0.280412486689458,0.290321134338396,0.108199293840722,0.0735302359468699,0.0796502830241551,0.0289413215266491
"289",52,1993,-0.165262858363496,-0.0976144629904575,-0.0589892335684292,1,0.186804077294695,0.0874017577922033,0.106559615263243,-0.0136738836310459,-0.0178576507027249
"290",52,1994,0.0315303794125232,0.0903687338395715,-0.0726303370589158,1,0.000867247091533074,0.123196626600434,0.0160618174412085,-0.0800834716154753,-0.0126272238544264
"291",52,1995,0.248683828688525,0.326093454477796,-0.098010018888209,1,-0.117345950218373,-0.0766477983154484,-0.0272475032935152,-0.0647785394114168,-0.0094364395894211
"292",52,1996,0.0345328588218437,0.0571714683882178,-0.0347791240795687,1,0.0484552584050566,0.0311580316178854,0.0815917825244615,-0.0679003072791091,-0.02021611516841
"293",52,1997,0.364306994281336,0.439958311839739,-0.101368286875323,1,-0.228522139052869,-0.0785546602623927,-0.0578430265183536,-0.0712568110549148,-0.00627579797653079
"294",52,1998,-0.114490695947955,-0.0885516339684627,-0.0422827624489799,1,0.147112586998466,0.0889846116081971,0.03715292011454,-0.014454025688836,-0.0415759943828042
"295",52,1999,-0.082263531589715,0.0140401975632414,-0.106224423211942,1,0.101816489207237,0.119333197697267,0.031132310390335,-0.0410502688585921,0.0203500689753212
"296",52,2000,0.107697321370096,0.0841018462158283,0.0259756793545148,1,-0.0473735504168561,0.0242166433977186,0.0133752279940058,-0.128468899066805,-0.0191410361911669
"297",52,2001,0.105679002328948,0.151758723868264,-0.0684835329726795,1,-0.0666042477837034,0.0146675993620788,-0.052839775184227,-0.0135124717618799,-0.0489704183128657
"298",52,2002,-0.133210615638271,-0.0997244443963705,-0.0524125604605039,1,0.179675632582705,0.148717583942324,0.103046112071181,-0.0696616606426238,-0.0246110926935829
"299",52,2003,0.244936062360825,0.330406055088937,-0.0923057368934418,1,-0.11637687953815,-0.0653386340781425,0.0187635667590296,-0.0229952414471355,-0.0682192405286753
"300",52,2004,-0.0153241982811377,0.0546026943079701,-0.095159364310166,1,0.0785326831216775,0.108993484408154,0.00950980432061095,-0.0693010979326943,0.013419180118414
"301",52,2005,0.0344846478413771,0.102595491978504,-0.0820232636734748,1,0.0345462617435953,0.0750840820253053,0.031789274631383,-0.0570899166756841,-0.0264358957100252
"302",52,2006,-0.13545520510293,-0.0280758834526317,-0.0898978844339443,1,0.185567407213604,0.0801333044629929,0.082681221158749,0.0107016898156998,-0.0026316697028556
"303",53,1966,-0.289155389024296,-0.310025600840354,0.0318922317411071,0.417506616114811,0.5,0.266169154228856,0.176616915422886,0.0398009950248756,0.0174129353233831
"304",53,1967,0.0623831092171101,-0.0628915837400278,0.10282394446911,-0.107542686669527,0.5,0.257918552036199,0.17420814479638,0.0565610859728507,0.0113122171945701
"305",53,1968,-0.202062440812594,-0.233624386291252,0.0268824539613382,0.33463076973061,0.5,0.268595041322314,0.167355371900826,0.0516528925619835,0.012396694214876
"306",53,1969,-0.171693330797674,-0.235812878568343,0.0873626734188651,0.256163096695768,0.5,0.208333333333333,0.220430107526882,0.0403225806451613,0.0309139784946237
"307",53,1970,-0.256111803744013,-0.260771342120924,0.0193425467599511,0.47524967714106,0.5,0.19620253164557,0.208860759493671,0.0527426160337553,0.0421940928270042
"308",53,1971,0.00137268359643102,0.00137268359643102,-0.00523226445065218,0.260123541523679,0.36856554564173,0.159917638984214,0.10706932052162,0.0391214824982841,0.0624571036376115
"309",53,1972,0.0016220600162206,0.0016220600162206,0.0168742092549753,-0.0138125532935069,0.475263584752636,0.211678832116788,0.143552311435523,0.106244931062449,0.0600162206001622
"310",53,1973,0.00765606595995289,0.00765606595995289,-0.00519696111686808,0.00586564519660526,0.469375736160188,0.209658421672556,0.138987043580683,0.108362779740872,0.0583038869257951
"311",53,1974,0.0113168724279835,0.0113168724279835,0.0296674238244587,-0.0330080682365753,0.482510288065844,0.200102880658436,0.136831275720165,0.102366255144033,0.0555555555555556
"312",53,1975,0.0102171136653895,0.0102171136653895,-0.0188321438883617,0.871008939974457,0.10587451421044,0.0358252941633906,0.0257781647957435,-0.048705759560182,0.0301623626667996
"313",53,1976,0.00866217516843118,0.00866217516843118,-0.00304320660627125,0.87487969201155,0.0253662779581194,0.0135627050044263,-0.00684390914137532,-0.0166574286939028,0.0017088273828404
"314",53,1977,0.0077720207253886,0.0077720207253886,-0.0249474933205496,0.873056994818653,0.135921318730742,0.0112345067919093,0.0632864836861682,0.016064605715503,-0.0192107618699346
"315",53,1978,0.0100308641975309,0.0100308641975309,-0.0130568209025555,0.866512345679012,0.107383881092723,0.138407741639329,0.097321086245677,-0.105235863863238,-0.0261421472007052
"316",53,1979,-0.177954903447597,-0.115976120552816,-0.0897711216306654,1,0.245775826107044,0.0757114053897143,0.0511511123599562,-0.00256365224200221,0.0183184934213454
