"","cowcode","year","expend_security_EXP","expenddefence_EXP","exp_public_order_EXP","wagessalaries_EXP","total_welfare_EXP","education_EXP","health_EXP","social_protection_EXP","housing_EXP","owelfarespend_EXP"
"6812",840,2002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6813",840,2003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6814",840,2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6815",840,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6816",840,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6817",850,1946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6818",850,1947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6819",850,1948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6820",850,1949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6821",850,1950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6822",850,1951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6823",850,1952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6824",850,1953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6825",850,1954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6826",850,1955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6827",850,1956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6828",850,1957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6829",850,1958,0.479858368635178,0.314022660255432,0.165835693478584,0.547016985184378,0.0347025506198406,0.137091245317388,0.0461179814109443,-0.117001827288374,0.00553222546370433,0.0347025506198406
"6830",850,1959,0.442342340946198,0.316914409399033,0.125427931547165,0.0477158496606065,0.0361486487090588,0.0203689237376591,0.0342434268230444,0.0200516861989316,-0.0227521534233885,0.0361486487090588
"6831",850,1960,0.519948542118073,0.384751290082932,0.135197252035141,0.478685325026519,0.0284048020839691,0.0600887793753527,0.0530336281897617,-0.0334643383074067,-0.0460473847413837,0.0284048020839691
"6832",850,1961,0.506892681121826,0.383163839578629,0.123728811740875,0.451287679260879,0.0432768352329731,0.127517522043251,0.0429549901515895,-0.107409071513165,-0.0122628903412978,0.0432768352329731
"6833",850,1962,0.60270494222641,0.490081965923309,0.112622953951359,0.412153121672773,0.0319672115147114,0.079544329557051,-0.0225622849304841,-0.0135250688972932,0.00419683947362577,0.0319672115147114
"6834",850,1963,0.361818194389343,0.279878795146942,0.0819393917918205,0.29577443267551,0.0284848492592573,0.0267590484877597,0.00804848282334244,-0.024224406307975,0.0404359346292038,0.0284848492592573
"6835",850,1964,0.28604993224144,0.212481647729874,0.0735682845115662,0.566445491394769,0.0300881061702967,0.0369676413738563,0.0751763082254901,-0.00271348520344102,-0.0654526153998548,0.0300881061702967
"6836",850,1965,0.301817089319229,0.206615194678307,0.0952019020915031,0.339993466762916,0.0124782267957926,0.037076979437635,0.0174565562968471,-0.0583051019597167,-0.00863230251909565,0.0124782267957926
"6837",850,1966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6838",850,1967,0.145345184248362,0.0758953395429077,0.0950453651286766,0.100571431219578,0.361211107511941,0.13277170751791,0.0905620361543397,0.104449892071896,0.0419942939629885,0.150167310648208
"6839",850,1968,0.065816847563528,-0.0225451975338502,0.0530596728050763,0.13923367857933,0.267911032934975,0.180980637674764,0.0760270830605357,-0.0267074324959043,0.040334110447918,-0.0542024676789639
"6840",850,1969,0.219424950580142,0.23266832535543,0.0123448284657968,0.166814550757408,0.26157384318006,0.0913077826274913,0.0287812673622509,0.119893688130907,0.0369659337516797,0.18580277896548
"6841",850,1970,0.20687084859992,0.121347292443026,0.0860235139711243,0.157483831048012,0.557870754199328,0.204494039486136,0.0636879936113223,0.234177203121581,0.0961639994495651,0.0454872294405936
"6842",850,1971,0.150697246115844,0.237898913224127,-0.081176774451036,0.165381923317909,0.0956855691169201,0.0471856522253857,-0.00659618550432374,0.00305898081489821,-0.0113011696673032,0.00251711399253608
"6843",850,1972,0.135207671196165,0.14486995534102,8.73203015423069e-06,0.206802725791931,0.200314973808956,0.0513327082236379,0.0351877126466322,0.126825480992522,0.00632001583991776,0.0280507774263772
"6844",850,1973,0.232814391248728,0.179710951624728,0.0791452094888501,0.162988111376762,0.299276693179961,0.0529657456487346,0.0737846161121572,0.0787877357843745,0.0484511901261667,0.234811635381408
"6845",850,1974,0.13005488838452,0.115189609988946,0.00400698026476384,0.161875948309898,0.308314920248417,0.174776421531716,0.0364109641301627,0.0742861879294425,0.0465388436725203,0.00847619362204328
"6846",850,1975,0.0461492049862768,0.106922951154145,-0.0477635002851379,0.155256271362305,0.099352895656917,0.0199110065368162,0.00844795313391494,0.0366420712086445,0.0387004719071166,0.115549136280283
"6847",850,1976,0.0233997588119125,-0.0659512529356807,0.0694272950280192,0.119966208934784,0.25709599936724,0.127625549434209,0.0638371411747352,-0.00255401707154491,0.0841646409414292,-0.044370368307421
"6848",850,1977,0.065594404224276,0.0878060395810367,-0.0196743118325091,0.158399239182472,0.3397784901378,0.207349321455919,0.117200404832105,-0.0137379061077064,0.014393151899154,0.159848302920192
"6849",850,1978,0.0956806175137635,0.0685688789418651,0.0258001838533644,0.155137941241264,0.207039754607391,0.118452026462574,0.0543389736610298,0.0273339539328322,0.0270900581682246,-0.0151971386563096
"6850",850,1979,0.0486438684165478,0.0486438684165478,0.00725858630912536,0.160229951143265,0.502178092797949,0.25960945717483,0.0715627282196519,0.154277165901551,0.0247487159256961,0.0705536269712072
"6851",850,1980,0.0479143746197224,0.0479143746197224,0.00487882484670009,0.159347802400589,0.19108291312934,0.00342686644857809,0.0905568170392323,0.132712907013008,0.0101422606266741,0.0645334029420042
"6852",850,1981,0.0409657768905163,0.0409657768905163,0.00191663150641427,0.132178068161011,0.24588245695254,0.122726891672219,0.0219020460309003,0.0193228718457751,0.0474141280954188,0.0419494526524924
"6853",850,1982,0.0317766964435577,0.0317766964435577,0.032642903291594,0.129238560795784,0.312159346786938,0.115367803283319,0.0498334191830101,0.128263887294188,0.103572916208577,0.0955590173193355
"6854",850,1983,0.0304239690303802,0.0304239690303802,0.00102619709442382,0.130487591028214,0.315996476687287,0.170310412375405,0.0732259454462376,-0.0100984164120368,0.0274433523488463,0.079859478831159
"6855",850,1984,0.0393132753670216,0.0393132753670216,0.0138672355125631,0.139861315488815,0.180645169657746,0.081017682947508,0.0410794755690684,0.0181954755483787,0.00873689341137681,0.103660413672553
"6856",850,1985,0.0268694777041674,0.0268694777041674,-0.00342176300648393,0.140859827399254,0.12149694123403,0.0972957421476904,0.0566601390527085,-0.0206025084841007,0.0432729495176358,0.00353410292436976
"6857",850,1986,0.026277095079422,0.026277095079422,0.0275014612508576,0.162358298897743,0.293902644901036,0.0295393644181694,0.046784393967191,0.152900929072975,0.0119930865695932,0.120759441646051
"6858",850,1987,0.0216220766305923,0.0216220766305923,0.0127740466978406,0.151775196194649,0.226188113324781,0.127596979472676,0.0339968011019955,0.0273142827290461,0.0192066943772948,0.0546987962548021
"6859",850,1988,0.0196682959794998,0.0196682959794998,-0.00267096833609254,0.138670355081558,0.346809273680513,0.130547885266486,0.0678863210363192,0.0220604463056122,0.0733541707002542,0.070522320889604
"6860",850,1989,0.0224522892385721,0.0224522892385721,-0.00462391928874849,0.144598975777626,0.22935812999181,0.143860681561643,0.0605944876867,-0.00507368377624633,0.0104542060000164,0.00991790383754036
"6861",850,1990,0.0279022864997387,0.0279022864997387,0.00884623777212255,0.149232402443886,0.331498143548419,0.16169626124781,0.0825270893362294,0.0447874244883018,0.037361785287186,0.130864831791904
"6862",850,1991,0.0236384216696024,0.0236384216696024,-0.00168922111184808,0.126233339309692,-0.0436833287105755,0.0939998902431088,0.0146844783942968,-0.107510663816162,-0.0350438530991161,-0.00451585732303715
"6863",850,1992,0.0151136359199882,0.0151136359199882,0.00629544394637074,0.129848480224609,0.323746353203956,0.173859198553255,0.070018849070481,0.098794070763093,-0.00363271975084897,0.0307626489917758
"6864",850,1993,0.0166895370930433,0.0166895370930433,0.0348356082623787,0.142298460006714,0.392119779844536,0.150908438187667,0.0827653829229818,0.118647571439299,0.0767792248105856,0.22798319373727
"6865",850,1994,0.0198139529675245,0.0198139529675245,0.00534658882152832,0.146666660904884,0.142721365976268,0.0879100508893138,0.0467980792252858,0.000948780607542533,-0.00226427912159566,-0.0281252306251507
"6866",850,1995,0.0242194030433893,0.0242194030433893,-0.0133461882470832,0.197538554668427,0.256398017066909,0.1666633024734,0.0948958636252512,-0.0136313379357114,0.00970705773998577,0.0020648960409048
"6867",850,1996,0.0437425747513771,0.0437425747513771,0.0065701715036704,0.180811807513237,0.0949131495784416,0.0487057213407518,0.0440872832611794,6.03500889752515e-05,0.0300314912678349,0.0245286105142179
"6868",850,1997,0.0161842592060566,0.0161842592060566,0.0236516450749469,0.145641461014748,0.0744738303435313,0.0282742224698747,0.0630445041125647,-0.0188713631867754,0.0143456849041356,0.164432386302896
"6869",850,1998,0.0770064590774055,0.0385040249531058,0.0440783471538471,0.130511716008186,0.245245471011632,0.100627951467005,0.0145219642630445,0.0835648689916109,0.0363766308826361,0.0919151018644285
"6870",850,1999,0.163910624430224,0.231018080673724,-0.0469259765040715,0.156688004732132,0.323510833957938,0.0921191995050937,0.0338855524025287,0.126522678771631,0.0708609028484956,0.150457266327651
"6871",850,2000,0.0449567776465638,-0.0142431152117076,0.0551886919034086,0.140972256660461,0.31379931771392,0.166754810051464,0.0300718844140944,0.094519631686695,0.0312602874881185,-0.00864425252912288
"6872",850,2001,0.0924028526479197,0.0539288077046218,0.0558445578887868,0.109661810100079,0.264539409373749,0.221640738460058,0.0395549036363035,-0.051806607972284,0.0478548653190242,0.0493405513987657
"6873",850,2002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6874",850,2003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6875",850,2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6876",850,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6877",850,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6878",860,2002,0.104483677494632,0.062651847229633,0.0608680056407579,0.357414454221725,0.207328173871123,0.0930347563946207,0.0764223645969343,0.0756692020773638,0.0418970447045145,0.0997935861856536
"6879",860,2003,0.369420119628961,0.342756435455721,0.0261993715624845,0.315328478813171,0.164338050855425,0.0503607060041311,0.0501685519131797,0.0735614555626369,0.0443405274600459,0.157304221234188
"6880",860,2004,0.316849376853739,0.304362232245799,0.023363024956344,0.347953230142593,0.198891728674206,0.118400322791005,0.0441619417062134,0.0614799828303172,-0.00165132830919729,0.145185720004937
"6881",860,2005,0.0195078985178618,0.00207440166232387,0.0107947751792035,0.351540625095367,0.324346835665769,0.230095219451821,0.0659196379107206,0.0351721969262804,0.0270005909153069,0.0269600926477133
"6882",860,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6883",910,1975,0.0937677025794983,0.0172804538160563,0.0764872506260872,0.39121812582016,0.250141650438309,0.151841357350349,0.0719546750187874,0.0445121761935464,0.0263456087559462,0.0191146404537942
"6884",910,1976,0.11458333581686,0.0429067462682724,0.0716765895485878,0.403521835803986,0.23983134329319,0.149801582098007,0.0761408731341362,0.00369618730571222,0.0138888889923692,0.109461384334631
"6885",910,1977,0.119668841362,0.0426492728292942,0.077019564807415,0.394129455089569,0.283492237329483,0.182639241218567,0.0863020569086075,0.00255563623626766,0.0145509280264378,0.0246882277980925
"6886",910,1978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6887",910,1979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6888",910,1980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6889",910,1981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6890",910,1982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6891",910,1983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6892",910,1984,0.119947850704193,-0.00842604174592945,0.119947850704193,0.257555420129009,0.432799936833866,0.185402473760669,0.0929098015333979,0.0784108065976802,0.0424206887692522,0.0122299667112735
"6893",910,1985,0.11694511026144,-0.00810778284168034,0.11694511026144,0.261998324935046,0.160367273738081,0.0892850533397415,0.0548976943187908,-0.0117486202792396,0.00934934395344779,-0.000858264013811297
"6894",910,1986,0.128430426120758,-0.013117397315523,0.128430426120758,0.330645173788071,0.365223490179308,0.228587776810208,0.0487988895037673,0.0802537024591334,0.019261561641463,-0.057010320836968
"6895",910,1987,0.131162896752357,0.0265967599865622,0.131162896752357,0.336924701929092,0.312015939517549,0.138088977943066,0.095944007149164,0.1008867427768,0.0108200616892149,0.182216486872296
"6896",910,1988,0.127589970827103,0.00202426169594655,0.127589970827103,0.308615058660507,0.363589442747284,0.140316215523909,0.0937507139122243,0.167733054047946,0.0324982524966352,0.0577240837420113
"6897",910,1989,0.407632953570465,0.423277340976508,-0.0113807464333608,0.305068224668503,-0.0639320247791924,0.0946764877722757,-0.000152217556292675,-0.106969520192729,-0.000986652245748967,0.0451365010063109
"6898",910,1990,0.0986229899977039,0.0380765230046464,0.038526719278095,0.314447581768036,0.481816454299477,0.232260787320468,0.113472363240346,0.0315248137332414,0.0503403378296566,0.0799506558588722
"6899",910,1991,0.353878142593436,0.344324612881226,0.013599304906889,0.291278570890427,0.0549253568751045,0.0925630802418262,-0.0114505803146525,-0.0469969858121337,-0.0100167954284074,0.0074456218507486
"6900",910,1992,0.0169734053378153,0.0449098320975958,-0.0281102548053726,0.276595741510391,0.336021391880656,0.143421701495134,0.0281286930055111,0.0888358977603301,0.0725305801735933,0.0790155834328807
"6901",910,1993,0.243556248099933,0.224182292025221,0.0101076804290873,0.246105924248695,0.230157425526263,0.124428825861386,0.0292457714281433,0.0308400533874277,0.0464025719391694,-0.00122873416498041
"6902",910,1994,0.00984416882164613,-0.00317138813367979,0.0342480574853444,0.279898226261139,0.386415072421724,0.227943164074346,0.0906590815176606,0.0172959681229386,0.0360301420824689,0.173654977387888
"6903",910,1995,0.0324971489608288,0.0324971489608288,-0.0109004780216042,0.336374014616013,0.0812428742647171,0.0507411621510983,0.0305017102509737,0.0357056287547023,-0.0356474506146413,-0.0484091239900961
"6904",910,1996,0.0551569014787674,0.0551569014787674,0.00502255656611525,0.32355147600174,0.0817714482545853,0.0334154441952705,0.0483560040593147,0.0460047872807503,-0.0313463926529014,-0.0792862910794176
"6905",910,1997,0.0417233556509018,0.0417233556509018,0.0197463283264813,0.297052145004272,0.111927434802055,0.0550566911697388,0.0568707473576069,0.0211472540629355,-0.0358178077477988,0.0561660295134521
"6906",910,1998,0.0360364094376564,0.0360364094376564,0.0092598952298955,0.285891592502594,0.222796857357025,0.156474962830544,0.066321887075901,-0.00136988976363808,0.0248854550719099,0.0996923589055586
"6907",910,1999,0.0312117077410221,0.0312117077410221,0.0100766824549647,0.275017023086548,0.202042207121849,0.143771275877953,0.0582709312438965,0.00751707480627881,0.00272392617224864,0.149940716298428
"6908",910,2000,0.172105877024839,0.161980622492946,0.0221513999816641,0.272283673286438,-0.019188717036794,0.0694182481331268,-0.00428157093296108,-0.00277807530348657,0.0103827405764272,-0.000427942703188175
"6909",910,2001,0.0943765369136201,0.120313119107256,-0.0161721265558546,0.277376472949982,0.171480073669226,0.16423354045866,0.0439658878023193,-0.058766031969335,0.0162495464571583,0.115210898901651
"6910",910,2002,0.210157722460509,0.212492784573335,0.026772993431218,0.285214126110077,0.0363587401807308,0.0363587401807308,0.0348687946352515,0.0236657207782038,-0.0228929039861323,0.0782839266446474
"6911",910,2003,0.497944819080062,0.488055650392399,0.00153014957255026,0.294410914182663,0.00498556811362505,0.00498556811362505,-0.0211966309083962,0.0593155558018841,0.0200582470450592,-0.0122128621706573
"6912",910,2004,0.401532801376921,0.322553618230542,0.066228543439637,0.309454202651978,0.00974658876657486,0.00974658876657486,-0.0278852418954117,-0.0257600365834442,0.0111783305132116,-0.0144874729763586
"6913",910,2005,0.0172259139809965,-0.0128775335127937,0.0198116559413367,0.263225257396698,0.00874573364853859,0.00874573364853859,0.0254091260301809,0.0091431447945564,-0.0124874049435533,-0.0348098244149813
"6914",910,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6915",946,1979,0.040462426841259,0.0188747615814508,0.040462426841259,0.308269611719741,0.203122466802597,0.140835180878639,0.0622872896492481,0.0280099745992024,-0.0344203013768567,0.0479972556154008
"6916",946,1980,0.0534963309764862,0.00241815477775789,0.0534963309764862,0.217868343731144,0.220684602856636,0.148215159773827,0.0724694356322289,0.00162277974021363,0.0324642590319882,0.0974905376977703
"6917",946,1981,0.0338314175605774,-0.00297632095107747,0.0338314175605774,0.269133705049432,0.213364079594612,0.136434182524681,0.076929897069931,-0.0352437810508785,-0.0140999702904791,0.129161254431401
"6918",946,1982,0.0401955954730511,-0.00363130745188411,0.0401955954730511,0.350720548501004,0.213359653949738,0.132295548915863,0.0810641050338745,0.06269883119458,-0.0158442123846173,0.0419485950020067
"6919",946,1983,0.0509680435061455,0.0138961071664647,0.0509680435061455,0.274854094868566,0.170359998941422,0.10290801525116,0.0674519836902618,-0.0349513776963385,0.0764449647817317,0.176967020534177
"6920",946,1984,0.0460464246571064,-0.00127557101601705,0.0460464246571064,0.0994300076754049,0.163049638271332,0.100886963307858,0.062162671238184,0.0996207593890097,-0.0197653791861538,0.0238567442807931
"6921",946,1985,0.0500953011214733,-0.00943759306077499,0.0500953011214733,0.30555785984641,0.168410837650299,0.107634767889977,0.060776062309742,0.00249748374286842,0.0243301852600562,-0.032487224969457
"6922",946,1986,0.0396887883543968,-0.0312479132860186,0.0396887883543968,0.316207142210565,0.15100508928299,0.0914870426058769,0.0595180429518223,0.0176527766778859,0.00504314086095737,-0.123646405799936
"6923",946,1987,0.0433498471975327,0.00691273955990482,0.0433498471975327,0.0804676350716797,0.168889731168747,0.100196897983551,0.0686928331851959,-0.00997280407727966,0.0370799087930156,0.113708413306845
"6924",946,1988,0.0422334969043732,0.00463362033831016,0.0422334969043732,0.235273212194443,0.190260767936707,0.110802337527275,0.0794584304094315,0.0356937107950779,-0.0423201098727631,0.0480144632705734
"6925",946,1989,0.0475362651050091,-0.00464449185877677,0.0475362651050091,0.236256375908852,0.182393342256546,0.107612073421478,0.0747812688350677,0.0795573171656912,-0.0198926483718443,-0.014117362912238
"6926",946,1990,0.0340606048703194,0.00674632785868745,0.0340606048703194,0.175737380981445,0.135595962405205,0.0768282860517502,0.0587676763534546,-0.0198264260183058,0.0209816597357121,0.038609480586809
"6927",946,1991,0.0400420166552067,0.00161762808987684,0.0400420166552067,0.213760510087013,0.170987397432327,0.092647060751915,0.0783403366804123,0.0132512380362001,0.004163033125795,0.0996286821036298
"6928",946,1992,0.0344202890992165,0.00997767878863928,0.0344202890992165,0.192028984427452,0.172101452946663,0.0942028984427452,0.0778985470533371,0.0388281347921058,-0.0473136720849139,0.0878208991801772
"6929",946,1993,0.0438413359224796,-0.00395442864725992,0.0438413359224796,0.235908135771751,0.204592898488045,0.116910226643085,0.0876826718449593,-0.0298419828626341,0.0635292237483581,0.0914831759550444
"6930",946,1994,0.0479041934013367,0.00635069845570524,0.0479041934013367,0.241516962647438,0.225548908114433,0.119760476052761,0.105788424611092,0.102841361987309,-0.0522003970776416,0.0230104379307128
"6931",946,1995,0.0527950301766396,0.0179238584324787,0.0527950301766396,0.274844706058502,0.291925460100174,0.141304343938828,0.108695648610592,0.0419254675507545,-0.00375145826613527,0.0421082513563282
"6932",946,1996,0.0463483147323132,0.00429390716561645,0.0463483147323132,0.279494374990463,0.279494374990463,0.134831458330154,0.105337075889111,0.0393258444964886,0.0128909620872442,0.135454035591205
"6933",946,1997,0.0393700785934925,0.00297175857965543,0.0393700785934925,0.265091866254807,0.267716526985168,0.123359583318233,0.110236220061779,0.0341207347810268,0.077985687759298,0.179976083747433
"6934",946,1998,0.0455665029585361,0.00993764245974363,0.0455665029585361,0.247536942362785,0.275862067937851,0.144088670611382,0.102216750383377,0.0295566506683826,0.0393840455740638,0.139047241300494
"6935",946,1999,0.0399999991059303,0.0177826553863021,0.0399999991059303,0.283243238925934,0.254054039716721,0.126486480236053,0.0994594618678093,0.0281081087887287,0.0355548982616575,0.14776617480381
"6936",946,2000,0.0465686284005642,0.0153685901800744,0.0465686284005642,0.322303920984268,0.299019604921341,0.156862750649452,0.107843138277531,0.034313727170229,0.0137667024385623,0.161377615185482
"6937",946,2001,0.0379032269120216,0.0235994517935601,0.0379032269120216,0.251612901687622,0.241129025816917,0.129838705062866,0.0838709697127342,0.0274193547666073,0.0420509743043804,0.233227405729273
"6938",946,2002,0.042813453823328,0.0242689057792738,0.042813453823328,0.274464845657349,0.249235481023788,0.133027523756027,0.0818042829632759,0.034403670579195,-0.0264154022909815,0.116286425589941
"6939",946,2003,0.0361094921827316,0.00244663380583621,0.0361094921827316,0.222481071949005,0.217821776866913,0.115899823606014,0.076295867562294,0.02562609128654,0.0029371097177677,0.0147495819547907
"6940",946,2004,0.0302521008998156,0.00131312693962035,0.0302521008998156,0.210084035992622,0.197198882699013,0.103081233799458,0.0705882385373116,0.0235294122248888,0.0055974765897413,0.0177053340277897
"6941",946,2005,0.0505494512617588,-0.00994343122870586,0.0505494512617588,0.274725288152695,0.278388291597366,0.147252753376961,0.097435899078846,0.0336996354162693,0.0303177630476717,0.017687583304463
"6942",946,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6943",950,1970,0.00857008248567581,0.00857008248567581,-0.00733966861662013,0.303101169183772,0.331044524908066,0.184728890657425,0.098658487200737,0.0126016046851873,0.0125272395089269,0.0225282981991768
"6944",950,1971,0.0119827901944518,0.0119827901944518,0.00112681561884142,0.367669216316178,0.367626368999481,0.201314896345139,0.122944228351116,0.0134504800662398,0.00609192159026861,0.023824842646718
"6945",950,1972,0.010545271448791,0.010545271448791,-0.00128556093915413,0.475223445772392,0.380814105272293,0.188857704401016,0.125683411955833,0.0144713576883078,0.0222099646925926,0.0295916553586721
"6946",950,1973,0.0097719868645072,0.0097719868645072,-0.00359045561106417,0.410714854261728,0.35923308134079,0.189070731401443,0.116164825856686,0.0125261517241597,0.00680596381425858,0.0346653945744038
"6947",950,1974,0.0117739569395781,0.0117739569395781,0.00099116713513666,0.404428595258195,0.351753711700439,0.214861258864403,0.0955812633037567,0.0120432609692216,0.00998578034341335,0.0192821435630322
"6948",950,1975,0.0147569440305233,0.0147569440305233,-0.0162571690381694,0.363715291023254,0.388020843267441,0.222222223877907,0.0894097238779068,0.03125,0.0390625,0.00607638899236917
"6949",950,1976,0.0170765034854412,0.0170765034854412,-0.00111252272073446,0.36338797211647,0.380464494228363,0.217896178364754,0.0874316915869713,0.0307377055287361,0.0409836061298847,0.00341530051082373
"6950",950,1977,0.0202260557562113,0.0202260557562113,0.00211490142209429,0.374776929616928,0.405115991830826,0.239738255739212,0.0910172536969185,0.0303390845656395,0.0410469956696033,0.002974420087412
"6951",950,1978,0.0348314605653286,0.0348314605653286,-0.00897638118604107,0.392134845256805,0.401685386896133,0.23988763988018,0.093820221722126,0.0337078645825386,0.0179775282740593,0.0162921342998743
"6952",950,1979,0.0375410616397858,0.0375410616397858,-0.00862369896107763,0.381041765213013,0.365556091070175,0.222430780529976,0.0886907577514648,0.0314406380057335,0.0229938998818398,0.0393916391642666
"6953",950,1980,0.0348217934370041,0.0348217934370041,-0.0119153095699351,0.37935271859169,0.355591982603073,0.213846787810326,0.0913560017943382,0.0307251121848822,0.0196640715003014,-0.0264323136801623
"6954",950,1981,0.0333677344024181,0.0333677344024181,-0.00302970770598937,0.417956650257111,0.32026144862175,0.199862405657768,0.0804953575134277,0.0271757822483778,0.0127278985455632,0.0449042954100433
"6955",950,1982,0.0425597056746483,0.0425597056746483,-0.0262794535798383,0.443049609661102,0.324556022882462,0.201775878667831,0.0826699361205101,0.0296999383717775,0.0104102874174714,-0.0400824046728727
"6956",950,1983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6957",950,1984,0.0453083105385303,0.0453083105385303,0.00123855224367238,0.498659521341324,0.391420900821686,0.220911532640457,0.0882037505507469,0.0721179619431496,0.0101876677945256,0.0140506482281705
"6958",950,1985,0.0426315777003765,0.0426315777003765,0.0115797349187013,0.465789467096329,0.393684208393097,0.216315791010857,0.0834210515022278,0.0799999982118607,0.0139473685994744,0.00217687718852128
"6959",950,1986,0.0428571440279484,0.0428571440279484,-0.00671742136929711,0.483116894960403,0.373246759176254,0.225714281201363,0.0932467505335808,0.0444155856966972,0.00987012963742018,0.0512898213628856
"6960",950,1987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6961",950,1988,0.0417453570373801,0.0438839246683801,-0.00407432348505663,0.413612574338913,0.452450828497378,0.178219804762659,0.0702265511321804,0.10330925833691,0.0627555975786192,0.0654855094453857
"6962",950,1989,0.392497908640342,0.309246936697416,0.0902366602257969,0.38801383972168,0.287042428332033,0.221212107044543,0.0412180959825656,0.0300835669619024,0.0166198973408724,0.113138907170499
"6963",950,1990,0.266058577795547,0.15574449714677,0.100610793695834,0.42297887802124,0.176160830613028,0.168837693829003,0.0695889287370528,-0.000741941739745636,-0.00975668944504514,-0.00907590166269459
"6964",950,1991,0.307948506223425,0.209802561682349,0.111941477693758,0.421903342008591,0.523600763631581,0.219006780000894,0.103738099205322,0.120911867925582,0.084167186210278,0.268737288181768
"6965",950,1992,0.444359662475416,0.354569616370777,0.0998022840367742,0.422824800014496,0.157813626380648,0.113142808900587,0.027053235985683,0.0128666687656174,0.0549776045365598,0.0768444335663268
"6966",950,1993,-0.0351417246654826,-0.076144225363882,0.0476854995374787,0.412993341684341,0.0592880277189308,0.1010484530192,0.0707235435549924,0.0295692066701459,-0.0824560935709267,-0.0417766742267273
"6967",950,1994,0.137499150471503,0.0691052117008537,0.057585544717861,0.421655535697937,0.246629044823833,0.175236800778781,0.076137565262407,-0.0179160378307476,0.0118402838376744,-0.0277988361704173
"6968",950,1995,0.184217067749264,0.163595045337963,0.0208755380535083,0.427224278450012,0.126604275026437,0.133860560290191,0.0253244870897805,-0.0304799629565849,-0.0139656226732276,0.0749620418366343
"6969",950,1996,0.1854180641323,0.146131983243548,0.0414727723317385,0.364278495311737,0.320518388164517,0.19246558721556,0.0414954795133723,0.0905472487520325,-0.0100539450271829,-0.0367862049176401
"6970",950,1997,0.33441843685529,0.312795272863551,0.00467121288331142,0.353204607963562,0.181581906812577,0.108395301918181,0.0109590480390926,-0.0162308983297419,0.0511904415479065,0.0167500747353614
"6971",950,1998,0.41941108730309,0.356137067540733,0.0488778903552059,0.387292593717575,0.228623491999891,0.165224156395666,0.0337089267375042,-0.0389860862025778,0.0528093227119056,0.061127553823023
"6972",950,1999,-0.0318749461987438,-0.0722891366897654,0.0536558862977555,0.392561584711075,0.329748868145695,0.157635766948892,0.0864602300557584,0.065254643862587,0.0550323679353285,0.107148701927093
"6973",950,2000,-0.126953047997744,-0.181260779577676,0.0531452430056204,0.418920248746872,0.332914895912268,0.117851880250622,0.0863910314930072,0.104019928254665,0.0494810371589468,-0.00322301688826042
"6974",950,2001,-0.0475129765710475,-0.0404212553650266,-0.00163632906599218,0.407578557729721,0.293966884521355,0.194490201247672,0.0902677900833595,-0.00189258996437151,0.0709624199588459,0.0805239767391321
"6975",950,2002,0.134066143131186,0.148199231511004,-0.011810492041214,0.390977442264557,0.181254398828524,0.0632794470714291,0.0528738108689095,0.0226124322524094,0.0325575380170783,0.0768256413489538
"6976",950,2003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6977",950,2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
