"","cowcode","year","expend_security_p","expenddefence_p","exp_public_order_p","wagessalaries_p","total_welfare_p","education_p","health_p","social_protection_p","housing_p"
"4057",551,1991,0.153372860498937,0.103945258604616,0.0494276018943208,0.247454972592013,0.222899653205057,0.11224223440355,0.0612857515754932,0.0415781034418466,0.00779356378416676
"4058",551,1992,0.175666722542845,0.134382209024801,0.041284513518044,0.271757784748996,0.188454385082657,0.0956280881566449,0.0650079423996424,0.0244019253334611,0.00341642919290851
"4059",551,1993,0.139061851390619,0.0828394955697743,0.0562223558208442,0.252372568385795,0.234751864416484,0.103473325603699,0.0888120696812241,0.0421837649045963,0.000282704226964973
"4060",551,1994,0.10412147505423,0.0911062906724512,0.0130151843817787,0.249457700650759,0.260303687635575,0.108459869848156,0.0954446854663774,0.0433839479392625,0.0130151843817787
"4061",551,1995,0.0842787682333874,0.0713128038897893,0.0129659643435981,0.288492706645057,0.260940032414911,0.110210696920583,0.0907617504051864,0.0388978930307942,0.0210696920583468
"4062",551,1996,0.0743589743589744,0.0564102564102564,0.0179487179487179,0.293589743589744,0.27051282051282,0.123076923076923,0.0846153846153846,0.0371794871794872,0.0256410256410256
"4063",551,1997,0.0593971631205674,0.0478723404255319,0.0115248226950355,0.287234042553192,0.287234042553192,0.12322695035461,0.0859929078014184,0.0585106382978723,0.0195035460992908
"4064",551,1998,0.0869565217391304,0.0704347826086957,0.0165217391304348,0.284347826086957,0.262608695652174,0.129565217391304,0.0973913043478261,0.0173913043478261,0.0182608695652174
"4065",551,1999,0.13921433494142,0.0916609235010338,0.0475534114403859,0.277050310130944,0.215713301171606,0.0944176430048243,0.0799448656099242,0.0261888352860096,0.0151619572708477
"4066",551,2000,-0.00274492449477129,0.0891670411425684,-0.0871152602250685,1,0.0529612653596595,0.0104177418295376,0.00719571259183112,-0.0498946476567322,0.0343592570384721
"4067",551,2001,0.0919117647058824,0.0919117647058824,-0.00656255440741368,0.816176470588235,0.0245899169364879,0.0147287774932721,-0.0140333125705406,0.00665720991937031,0.00529871930664063
"4068",551,2002,0.0866578710527196,0.113729007915017,-0.0323140809062409,0.942753623188406,-0.0020531637264849,0.0167456089906868,0.0300316432267098,-0.0161368197924284,-0.0363192087417182
"4069",551,2003,-0.0609527358155084,-0.0235686095172871,-0.0460530673022825,0.995965417867435,0.0615193606835179,0.0852125325786301,0.00154454288983114,-0.00694156628912646,-0.0325084435481497
"4070",551,2004,0.179704681118442,0.179704681118442,-0.0110576333640438,0.632108074143889,0.0155773355413209,-0.0378951112267659,0.013079579936408,0.0171885435808329,0.0640718043075806
"4071",551,2005,-0.00601919158764072,-0.0146296409679751,-0.0176895844912158,1,0.105983088238966,0.0871439795420468,0.0604448550823983,-0.0496900100237504,0.0162034075614978
"4072",551,2006,0.175534476765451,0.174311396141717,-0.031885741060304,1,-0.0960962386465126,-0.0651749137922548,-0.0328932531640693,0.0300122446589934,0.0188044378057309
"4073",552,1970,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4074",552,1971,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4075",552,1972,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4076",552,1973,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4077",552,1974,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4078",552,1975,0.137862468931234,0.0747307373653687,0.0631317315658658,0.232145816072908,0.246064623032312,0.105385252692626,0.0458989229494615,0.0347970173985087,0.059983429991715
"4079",552,1976,0.149552620366425,0.0863513705439568,0.0632012498224684,0.222553614543389,0.23917057236188,0.10097997443545,0.0436017611134782,0.0353642948444823,0.0592245419684704
"4080",552,1977,0.174867021276596,0.109153368794326,0.0657136524822695,0.210771276595745,0.219747340425532,0.0874335106382979,0.0382313829787234,0.0370124113475177,0.0570700354609929
"4081",552,1978,0.210368986454928,0.144231667445119,0.0661373190098085,0.196076599719757,0.191592713685194,0.0697804764128912,0.0360579168612798,0.0360579168612798,0.0496964035497431
"4082",552,1979,0.201167076167076,0.131296068796069,0.0698710073710074,0.194717444717445,0.201474201474201,0.0786240786240786,0.035012285012285,0.0469133906633907,0.0409244471744472
"4083",552,1980,0.242673116948867,0.180626652416043,0.0620464645328233,0.177645271980649,0.155031782640491,0.0744220059627609,0.0300950666591663,0.045789503290769,0.00472520672779434
"4084",552,1981,0.153343364995768,0.108953258722844,0.0443901062729239,0.176102699144174,0.241606319947334,0.112997272641776,0.0371484999529766,0.0674786043449638,0.0239819430076178
"4085",552,1982,0.145333579744964,0.107336906301977,0.0379966734429865,0.174939937165034,0.253409720938828,0.12045832563297,0.039549066715949,0.0571058953982628,0.0362964331916466
"4086",552,1983,0.140410022779043,0.104935459377373,0.0354745634016705,0.16962794229309,0.263325740318907,0.125466970387244,0.037661351556568,0.0656036446469248,0.0345937737281701
"4087",552,1984,0.158547767780389,0.118832024757866,0.0397157430225228,0.178061780044702,0.241819015416356,0.14358989053814,0.0395724683362943,0.0352742277494412,0.0233824287924809
"4088",552,1985,0.153078026238912,0.108036330801508,0.0450416954374037,0.181016625059755,0.245551601423488,0.146996335050725,0.0452541562649387,0.028018271631168,0.0252828384766559
"4089",552,1986,-0.00164330316118827,0.00406519531444727,-0.000272521306076912,0.89737729894439,0.151873138952034,0.0508959996054671,0.0825520509209704,-0.0145957857972118,-0.0238700934564705
"4090",552,1987,0.0175719965218292,0.0473544393122717,-0.0375627207143517,0.909005468215994,0.0984367880705765,0.0837655492016032,0.101160815009065,-0.136299434390552,0.039411024375307
"4091",552,1988,-0.132402607349008,-0.029264686379536,-0.096846681583227,0.930328120208525,0.161721873789239,-0.0623778136166993,0.0932635394690888,0.0723502758329139,0.0723963991923838
"4092",552,1989,-0.133570598779427,-0.112125671892447,-0.0388848760868779,0.930730141749131,0.21937877826676,0.149597497151096,0.0982409335346366,-0.0579347112010867,0.025467193384955
"4093",552,1990,-0.149084055691547,-0.158302420475585,-0.016086960773214,0.93,0.165401227476704,0.125574709621504,0.0561228335908022,0.00581844706524513,-0.0186344807631611
"4094",552,1991,0.0838814313812396,0.100941646378986,-0.0358484251997234,0.931541906589891,0.028606852907047,-0.0436109102538756,0.026700296046116,-0.0388461035002101,0.0194561682298767
"4095",552,1992,0.0557632404902877,0.0897821374057716,-0.0399724196419674,0.924584808058807,0.0425795816230231,0.0906144949042658,0.00471432994659653,-0.0605237696257153,-0.00932796337821293
"4096",552,1993,0.0694341895765877,0.123314151541216,-0.0556926472002601,0.916666666666667,0.0764205805699711,0.027163322874634,0.00986981891915022,-0.0507116781468828,0.0178385599523835
"4097",552,1994,0.131304142663693,0.234451544811426,-0.10047206266369,0.920928402832415,-0.00500703000766439,-0.00540101197034729,0.0444929769891156,-0.0493394546105951,0.0372197571096321
"4098",552,1995,-0.00821634951352432,0.0248102327255,-0.0427136875997253,0.876337184424476,0.140730978489724,0.211799801888271,0.102535489147938,-0.192017749767626,0.06007552098433
"4099",552,1996,-0.0161975655188715,-0.0241291138780749,0.0175960086229959,0.855389718076285,0.182253463791508,0.124026833233863,0.120429088393001,-0.10123655637964,0.00870092267531815
"4100",552,1997,-0.140157503562808,-0.104306715161236,-0.0530037329657842,0.868861432593056,0.173332358425218,0.149749832969367,0.060557718444985,-0.0258617913689256,-0.0215157199910208
"4101",552,1998,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4102",552,1999,-0.0931326092144824,-0.137531208916995,0.0460195228738004,0.875776397515528,0.0725465790053952,0.0650855646308133,0.0680719899000007,-0.017516373806434,0.0588047193136091
"4103",552,2000,0.108611212084873,0.119305367179943,-0.0184974733254647,0.881481481481482,0.0100352438027443,-0.0821352331165047,0.0399634096422107,0.00853830725354873,0.05220455429184
"4104",552,2001,-0.194689804111691,-0.159051799123739,-0.0277502852107257,0.853174603174603,0.247241141820205,0.0923233860404103,0.130545000129004,0.0147516413853249,0.00711291854107091
"4105",552,2002,0.0212174284351374,0.00761102593687354,-0.00283163015514613,0.845733788395904,0.184712459411039,0.0953730245543436,0.128500759421543,-0.0354931125008937,-0.0160400253947209
"4106",552,2003,-0.0502869959214847,-0.0314156307989041,-0.0181803657985684,0.872438863185724,0.154005673759838,0.120758613114814,0.0516418990141474,-0.0585359880326256,-0.0223461218107203
"4107",552,2004,-0.0928380298410588,-0.0379183804455597,-0.0428448262680581,0.825699257286046,0.1998808626042,0.0489068452558442,0.103431202654731,-0.038239112601108,0.0665265630133785
"4108",552,2005,0.192655528742389,0.257366613950626,-0.0853257133382396,1,-0.0609134693061991,-0.0812367152708283,-0.00623619341531989,0.00517242538228949,0.0170175273969847
"4109",552,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4110",553,1964,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4111",553,1965,0.145226200388565,0.0281709686372467,0.117055231751318,0.0351928660820773,0.299264501804052,0.187794893144602,0.077608936996947,0.0369163355508856,0.0104079933388843
"4112",553,1966,0.14181705040448,0.0314872433105165,0.110329807093964,0.0395544801122745,0.306845052893591,0.185127566894835,0.0835096453018046,0.0328628958200372,0.0186683260734287
"4113",553,1967,0.137357830271216,0.030511811023622,0.106846019247594,0.0914627761645063,0.310695538057743,0.195702099737533,0.0791229221347332,0.00981599828164595,0.0191382327209099
"4114",553,1968,0.127602881673739,0.0276818316391987,0.0999210500345406,0.0244568861060226,0.325520576334748,0.195647883154051,0.0725352807658147,0.0291088205859427,0.0172703049442416
"4115",553,1969,0.606672948713081,0.150312109862672,0.500124843945069,-2.46580491448757,0.868823680547844,0.430119223957252,0.120477919830099,0.27842816869557,0.0763827160864154
"4116",553,1970,0.0862782553326966,0.0195797516714422,0.0666985036612544,0.279528812480102,0.250397962432346,0.172078955746578,0.0515759312320917,0.00913467510809476,0.00541228907991086
"4117",553,1971,0.0905993495431315,0.0223013783490785,0.068297971194053,0.269320117701719,0.251200247793093,0.160910639615921,0.0563729286046151,0.0236112971630708,0.00851788756388416
"4118",553,1972,0.0919924429588723,0.0226711233832292,0.0693213195756431,0.264932422612992,0.254468827205348,0.158261880540619,0.0571137916000581,-0.00405506892396909,0.00915564598168871
"4119",553,1973,0.0966338154358121,0.0348137719185972,0.0618200435172149,0.255215666197363,0.252783821835403,0.145654678100602,0.0703954946883399,0.0373343989439869,0.00895942659669781
"4120",553,1974,0.102564102564103,0.0387989203778677,0.0637651821862348,0.238753936122357,0.257422402159244,0.140350877192982,0.0784975258659469,0.0294860230715909,0.0043859649122807
"4121",553,1975,0.142992874109264,0.0828503562945368,0.0601425178147268,0.204465558194774,0.24,0.123990498812352,0.077624703087886,0.0333321010850181,0.0136817102137767
"4122",553,1976,0.143563911127103,0.0714221462624809,0.0721417648646217,0.205810920212288,0.240442565440317,0.127462444904201,0.0787082846091571,0.0518993511348802,0.0098947557794369
"4123",553,1977,0.157744468236974,0.0970735189150607,0.0606709493219129,0.223411848679515,0.220556745182013,0.129907209136331,0.0620985010706638,0.0422790752085188,0.0107066381156317
"4124",553,1978,0.16405433646813,0.100835945663532,0.0632183908045977,0.212121212121212,0.222048066875653,0.12957157784744,0.0590386624869383,0.0564809393735597,0.00992685475444096
"4125",553,1979,0.162434115955918,0.0843315764254911,0.0781025395304265,0.214183037853378,0.22184954480115,0.122184954480115,0.0709151892668903,0.0542836787774442,0.00766650694777192
"4126",553,1980,0.145619086795557,0.0740436034553682,0.0715754833401892,0.210612916495269,0.241875771287536,0.128342245989305,0.078979843685726,0.0410470019707271,0.011517893870835
"4127",553,1981,0.158944156673526,0.0791172922727595,0.0798268644007663,0.204711558929965,0.231604342581423,0.139785709217342,0.0720215709926914,0.00479737739426971,0.000283828851202725
"4128",553,1982,0.145014155394778,0.0600817867253853,0.0849323686693929,0.213903743315508,0.240641711229947,0.161371500471846,0.0666876376218937,-0.000755379933846355,0.0424646838360542
"4129",553,1983,0.12725709372313,0.0644883920894239,0.0627687016337059,0.219833763255947,0.255947262826025,0.159644597305818,0.0805388363427916,0.0735296265661756,0.000286615075952995
"4130",553,1984,0.139819115130775,0.0659985333659252,0.0738205817648497,0.208750916646297,0.250305548765583,0.142752383280372,0.0916646296748961,0.0171690700027629,0.00024443901246639
"4131",553,1985,0.156967213114754,0.078483606557377,0.078483606557377,0.214344262295082,0.229303278688525,0.137704918032787,0.085655737704918,0.0224746280265436,0.000614754098360656
"4132",553,1986,0.151476659256907,0.0782788186725945,0.0731978405843125,0.209590346141632,0.237853286757701,0.127183232772309,0.0838361384566529,0.0648685149423529,0.00111146395681169
"4133",553,1987,0.140245729697333,0.0708720407551693,0.0693736889421636,0.244381180701229,0.229397662571172,0.126760563380282,0.074468085106383,-0.0304775787483319,0.00179802217560683
"4134",553,1988,0.131700779727096,0.0646929824561404,0.0670077972709552,0.196271929824561,0.262183235867446,0.139376218323587,0.0890594541910331,0.0455562798424106,0.00389863547758285
"4135",553,1989,0.125453503914455,0.0631086499904526,0.0623448539240023,0.213481000572847,0.256158105785755,0.130895550887913,0.0886958182165362,0.0563294225860958,0.0110750429635287
"4136",553,1990,0.12374245472837,0.0519785378940309,0.0717639168343394,0.199446680080483,0.262156270959088,0.140258215962441,0.0861837692823608,0.0456355799481851,0.00259892689470154
"4137",553,1991,0.111428091961739,0.0557979526766236,0.055630139285115,0.24290988420876,0.253817754656822,0.12426581641215,0.0964087934217151,0.0464857587407855,0.00344017452592717
"4138",553,1992,0.0728141072740632,0.0728141072740632,0.0106813868136353,0.330639235855988,0.241660543717855,0.13982365907421,0.0695077149155033,-0.0372553594470827,0.064652466840206
"4139",553,1993,0.0548410579956321,0.0548410579956321,0.0164398918424739,0.349551079834992,0.247634069400631,0.152268866779908,0.0686726522688668,0.0210395036617256,0.0264729192527731
"4140",553,1994,0.0346092884903489,0.0346092884903489,-0.00173736820344371,0.221139023384068,0.336474368717025,0.108040037345029,0.0853073365612176,0.143126994810778,-0.00987618611477943
"4141",553,1995,0.0285647623491767,0.0285647623491767,-0.00553343193393553,0.277348176788214,0.312495833611093,0.166155589627358,0.063145790280648,0.0831944537030865,0.0396154464877471
"4142",553,1996,0.0773534158149543,0.036578805809575,0.0407746100053792,0.190532544378698,0.30726196880043,0.152447552447552,0.0730500268961807,0.0394835933297472,0.0332436793975256
"4143",553,1997,0.0556541970244291,0.0268780995530521,0.028776097471377,0.19616726871977,0.325476030123064,0.149574481111859,0.0607359333863956,0.0783689463050266,0.0267556480744505
"4144",553,1998,0.0481378126006225,0.0235590855425566,0.0245787270580659,0.172212085435226,0.347858752817431,0.131533755500698,0.0919823977675217,0.0459911988837609,0.0741118385746485
"4145",553,1999,0.0497060596924932,0.0234775399457341,0.0262285197467591,0.161893277057582,0.346623454929153,0.127939403075068,0.0744271932469099,0.0633102200783841,0.0733343382574616
"4146",553,2000,0.0542240109238564,0.0247224118725071,0.0295015990513493,0.213949477164109,0.315929426138201,0.133745373531208,0.0671242229329117,0.0430845520859535,0.0667289518128571
"4147",553,2001,0.0441691045717891,0.0170175337960573,0.0271515707757319,0.175930706132048,0.3547104151131,0.11558538404176,0.101397732270215,0.0834241572496606,0.0499244727432647
"4148",553,2002,0.0591724004263979,0.0217462932454695,0.0374261071809284,0.211842232774494,0.321038860354686,0.138152921794748,0.0878379687954259,0.0284136059695707,0.0636301967244888
"4149",553,2003,0.045007550366469,0.02097528636146,0.024032264005009,0.226547825126146,0.3237633972966,0.160472910758351,0.102371920002946,0.0395749696143788,0.0177341534381791
"4150",553,2004,0.0722165230955158,0.0358763929680583,0.0363401301274575,0.21500541026686,0.303565155070896,0.146316100111016,0.0901055353353663,0.0455446101094701,0.0116074816261716
"4151",553,2005,0.089439769943551,0.0436326197323109,0.0458071502112401,0.179367699790535,0.306635424432847,0.121747079916214,0.130720346504775,0.0299375155323606,0.0192423758298718
"4152",553,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4153",560,1946,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4154",560,1947,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4155",560,1948,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4156",560,1949,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4157",560,1950,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4158",560,1951,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4159",560,1952,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4160",560,1953,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4161",560,1954,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4162",560,1955,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4163",560,1956,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4164",560,1957,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4165",560,1958,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4166",560,1959,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4167",560,1960,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4168",560,1961,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4169",560,1962,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4170",560,1963,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4171",560,1964,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4172",560,1965,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4173",560,1966,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4174",560,1967,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4175",560,1968,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4176",560,1969,0.258539458186101,0.178445229681979,0.0800942285041225,0.00328802112946747,0.241460541813899,0.0871613663133098,0.0335689045936396,0.0818610129564193,0.03886925795053
"4177",560,1970,0.249436936936937,0.162162162162162,0.0872747747747748,-0.040162921102405,0.250563063063063,0.0923423423423423,0.0320945945945946,0.0884009009009009,0.0377252252252252
"4178",560,1971,0.2534046692607,0.168287937743191,0.0851167315175097,0.0325486693159166,0.2465953307393,0.0933852140077821,0.0316147859922179,0.0841439688715953,0.0374513618677043
"4179",560,1972,0.259002770083103,0.170360110803324,0.0886426592797784,-0.00287277671801056,0.240997229916898,0.092797783933518,0.0313942751615882,0.0844875346260388,0.0323176361957525
"4180",560,1973,0.232020547945205,0.232020547945205,0.0122678586555327,0.0774287931897535,0.267979452054795,0.10958904109589,0.0372431506849315,0.0898972602739726,0.03125
"4181",560,1974,0.245123537061118,0.245123537061118,-0.00486738992383383,0.0477684026366351,0.254876462938882,0.099479843953186,0.0334850455136541,0.0916775032509753,0.0302340702210663
"4182",560,1975,0.265,0.265,0.0282591355610806,0.0880073729800488,0.235,0.1,0.029,0.079,0.027
"4183",560,1976,0.287569944044764,0.287569944044764,0.0144268428140641,0.134032244515895,0.212430055955236,0.0905275779376499,0.0225819344524381,0.0689448441247002,0.0303756994404476
"4184",560,1977,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4185",560,1978,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4186",560,1979,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4187",560,1980,-0.126137001529659,-0.0604277717428124,-0.0657236236586781,1,0.192796921441427,0.155803842135377,0.0763637851593252,-0.0759300282052271,-0.0270908665078296
"4188",560,1981,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4189",560,1982,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4190",560,1983,0.5,0.419303319919517,0.0806966800804829,-0.128056873597219,0.122809994364884,0.101014995273404,-0.00162627153560374,0.0870853893256634,0.00250460296801582
"4191",560,1984,0.5,0.410370893383727,0.0896291066162728,-0.689860384169077,0.400058557104531,0.169258760413561,0.0337019402902459,0.0994095834578699,0.0545199573384523
"4192",560,1985,0.177530773588793,0.145466367943964,0.032064405644829,0.0600101292364922,0.322469226411207,0.164677327976926,0.0814373454882571,0.0573978934899052,0.0189566594561187
"4193",560,1986,0.169115201241823,0.136351036700299,0.0327641645415234,0.0679988367071229,0.330884798758177,0.159189186464938,0.0823917184932819,0.0548614541019464,0.0344424396980113
"4194",560,1987,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4195",560,1988,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4196",560,1989,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4197",560,1990,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4198",560,1991,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4199",560,1992,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4200",560,1993,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4201",560,1994,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4202",560,1995,-0.327967971100103,-0.290627170226014,-0.0430179344231367,1,0.240651125352039,0.14008880531047,0.0837598226454419,-0.022238845877702,0.0501392394574658
"4203",560,1996,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4204",560,1997,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4205",560,1998,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4206",560,1999,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4207",560,2000,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4208",560,2001,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4209",560,2002,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4210",560,2003,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4211",560,2004,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4212",560,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4213",560,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4214",565,1990,0.106383783374934,0.0464034490583163,0.0599803343166175,-0.018319839324099,0.393616216625066,0.172906739278421,0.0864911882610998,0.0529460706451857,0.08127221844036
"4215",565,1991,0.111622021972596,0.0561041846685594,0.0555178373040365,0.0117976212754959,0.388377978027404,0.178558202691026,0.0743426737439822,0.0596222688556968,0.0758548327366992
"4216",565,1992,0.101090215317525,0.047696920141728,0.0533932951757972,0.0540337237682238,0.398909784682475,0.187571545380213,0.0790133551376397,0.0535295720904879,0.0787953120741346
"4217",565,1993,0.0972995011511896,0.0433374904067536,0.0539620107444359,-0.0236564817349905,0.40270049884881,0.205679201841903,0.0731724865694551,0.0542977743668457,0.0695510360706063
"4218",565,1994,0.0698239222829387,0.0300546448087432,0.0397692774741955,0.266545233758348,0.296903460837887,0.144550698239223,0.0622495446265938,0.0379174256223437,0.0521857923497268
"4219",565,1995,0.0705650529903605,0.0308888533844597,0.0396761996059008,0.277866538850722,0.290501677584279,0.139798689886563,0.0640011716461629,0.0330590616179368,0.0536427544336156
"4220",565,1996,0.085855015620368,0.0435546028777963,0.0423004127425718,0.302145805304084,0.26307208172759,0.134129934098009,0.0597678608076984,0.0314573689371309,0.0377169178847513
"4221",565,1997,0.0785727122062259,0.0414927816936563,0.0370799305125696,0.28284179629001,0.280006389648769,0.152113576006869,0.0610610810487011,0.0280246001477606,0.0388071324454384
"4222",565,1998,0.0836763916234115,0.0396456058707714,0.0440307857526401,0.245033112582781,0.278772149633077,0.152228387327725,0.0638088419545373,0.0287274028995883,0.0340075174512261
"4223",565,1999,0.0946975468535731,0.0425872314490325,0.0521103154045406,0.234496419320433,0.271598354411092,0.141932043272893,0.0637665701660826,0.0340545482248972,0.0318451927472193
"4224",565,2000,0.0979708527996653,0.043023499058643,0.0549473537410222,0.216442368035702,0.278293006066523,0.137368384352556,0.0645003835157939,0.0376542779443553,0.0387699602538177
"4225",565,2001,0.137240572931891,0.0661356328558901,0.0711049400760012,-0.0711640309892805,0.362759427068109,0.171294942999123,0.0749049985384391,0.0522508038585209,0.0643086816720257
"4226",565,2002,0.103976670201485,0.049575821845175,0.0544008483563097,0.217709437963945,0.273700954400848,0.125503711558855,0.0581654294803818,0.0397136797454931,0.0503181336161188
"4227",565,2003,0.134980510499183,0.0624921413303156,0.0724883691688671,-0.0502696788165907,0.365019489500817,0.166603797309192,0.0757575757575758,0.0563938136552244,0.0662643027788256
"4228",565,2004,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4229",565,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4230",565,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4231",570,1966,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4232",570,1967,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4233",570,1968,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4234",570,1969,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4235",570,1970,0.171188630490956,0.239506021047664,-0.074240086396476,0.268087855297158,0.280361757105943,0.151162790697674,0.0568475452196382,0.0723514211886305,0.0111370391269747
"4236",570,1971,0.167934464599181,0.166607241732918,0.00888549960676359,0.286717378583967,0.272674078408426,0.163253364540667,0.0649502633118783,0.0444704505558806,-0.011900537185355
"4237",570,1972,0.152588555858311,0.187975951796819,-0.0444611447282813,0.298092643051771,0.274659400544959,0.173297002724796,0.0659400544959128,0.0354223433242507,-0.0240941014248589
"4238",570,1973,-0.0908984715085184,-0.0508852069917706,-0.0305428218248311,0.377016129032258,0.311491935483871,0.212197580645161,0.0710685483870968,0.0282258064516129,0.0192661458536169
"4239",570,1974,-0.1321301111638,-0.101818569563841,-0.00653403290407333,0.358456707043517,0.320771646478241,0.214894571556752,0.0587707492148946,0.0471063257065949,0.0584106964722282
"4240",570,1975,-0.048596447228499,0.0138161734214889,-0.0901423169855789,1,0.0745019393971365,0.0870186749373587,0.0291500918875466,-0.0808773543986407,0.0370496142758185
"4241",570,1976,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4242",570,1977,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4243",570,1978,0.103993673388691,0.131370813318374,-0.0372469034181531,0.411229735073151,0.242388295769079,0.140976370862826,0.0962766576596583,0.00756025087409617,0.0198012536839689
"4244",570,1979,0.127825993785492,0.0960882394774279,0.0058981417143971,0.392156862745098,0.240008571734705,0.149873285869099,0.0528862178779018,-0.00422792784789371,0.0536573748407087
"4245",570,1980,0.115038115038115,0.17010157593568,-0.0500382198157215,0.38045738045738,0.248787248787249,0.195298252404167,0.0464325086055839,0.00115661437338662,0.0182101255975221
"4246",570,1981,0.124766063630692,0.144149586850821,-0.0254858936018881,0.377417342482845,0.24329382407985,0.163347514896893,0.0298114904648987,-0.0095901011594293,0.062725943260915
"4247",570,1982,0.130409356725146,0.0821370366976811,0.0538473667793849,0.371345029239766,0.243859649122807,0.128708900659532,0.0823673442401938,-0.108009461129119,0.0618454186667186
"4248",570,1983,0.131997945557268,0.128344746348674,0.0044566623846087,0.341037493579866,0.258346173600411,0.151976081950152,0.118612446398503,0.0325506701833361,-0.0227411682668195
"4249",570,1984,0.142921550946799,0.184134606503049,-0.0549000779464077,0.350766456266907,0.247971145175834,0.189718915728081,0.0691087879599253,-0.00571704784090659,0.0272829228233959
"4250",570,1985,0.142857142857143,0.177066989909042,-0.0386729568626934,0.382756132756133,0.232323232323232,0.150267762693103,0.0677526276674091,-0.0492121469642763,0.0659448136496124
"4251",570,1986,0.164400120882442,0.193951046023461,-0.0283594101013696,0.341190692051979,0.24176488365065,0.0541635961247246,-0.000153176729833629,0.116366927165575,0.0388493751792252
"4252",570,1987,0.151573384578429,0.165933330689596,-0.0248278372032248,0.281527744415085,0.278645207782849,0.169668685551486,0.0783087375083119,-0.0259907168202917,0.0410557257368288
"4253",570,1988,0.142774230992455,0.111475656317434,0.0183623748856307,0.328883729928419,0.259044302573032,0.191608190348092,0.0738000200178013,-0.0975281632366785,0.0544108355781915
"4254",570,1989,0.12816,0.131812719006202,-0.0113939374810065,0.27904,0.29136,0.211052583658144,0.150355093910966,-0.0164920057011372,-0.00452964686302421
"4255",570,1990,0.123991195891416,0.131472864959536,-0.00324479731389712,0.266324284666178,0.299046221570066,0.161543078658362,0.102658232297326,0.011463263988601,0.0149202288705295
