"","cowcode","year","expend_security_p","expenddefence_p","exp_public_order_p","wagessalaries_p","total_welfare_p","education_p","health_p","social_protection_p","housing_p"
"5315",678,1959,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5316",678,1960,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5317",678,1961,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5318",678,1962,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5319",678,1963,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5320",678,1964,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5321",678,1965,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5322",678,1966,0.303434968877067,0.277686328802067,0.0257486400750003,0.306465503144997,0.0433322795504344,0.0194259426814778,0.0239063368689566,0.0279172638304507,0.0452589975921298
"5323",678,1967,0.312833020945022,0.283932327688518,0.0289006932565049,0.304746392528872,0.0347937827905416,0.0146099511364659,0.0201838316540756,0.0099864919126452,0.0409019274088216
"5324",678,1968,0.318429562879256,0.266263338299238,0.0521662245800177,0.296646197449221,0.0332473383961339,0.0102043288155711,0.0230430095805627,0.0338191538491345,-0.00315216653513286
"5325",678,1969,0.445335309456418,0.388363903808866,0.0569714056475518,0.143682853150529,0.0546646905435824,0.028037174886893,0.0266275156566895,0.00394146011534698,-0.00618002234513693
"5326",678,1970,0.432237234995521,0.367614399820842,0.064622835174679,0.0985133358809316,0.0677627650044789,0.0468703344281875,0.0208924305762914,-0.0197636174340536,0.0425795045729195
"5327",678,1971,0.427122677908554,0.351747609880514,0.0753750680280397,0.121990124023151,0.0728773220914459,0.0434567179212256,0.0294206041702204,0.0242626619374312,-0.00889151405657369
"5328",678,1972,0.719409282700422,0.624196531522067,0.128560652466649,-0.584857760069564,0.140295358649789,0.117008273785397,0.0161409488745372,0.0141209879260389,0.02030681693401
"5329",678,1973,0.427559414990859,0.356946983546618,0.0706124314442413,0.109560290825271,0.0724405850091408,0.0425045703839122,0.0299360146252285,0.00452958419723005,0.0444175373489581
"5330",678,1974,0.422054380664653,0.349697885196375,0.072356495468278,0.152859768915412,0.0779456193353474,0.0518126888217523,0.0261329305135952,-0.00602442029680438,0.0129714054856773
"5331",678,1975,0.405352050888353,0.333954814652336,0.0713972362360167,0.0781624355113093,0.0946479491116473,0.0665716165825839,0.0280763325290634,-0.0234148102379708,0.0277197561477678
"5332",678,1976,0.398479087452471,0.327376425855513,0.0711026615969582,0.0949932231508386,0.101520912547529,0.0730038022813688,0.0285171102661597,0.0406344189802154,0.000710421600233789
"5333",678,1977,0.27869573914783,0.218243648729746,0.0604520904180836,0.197759551910382,0.122424484896979,0.0880176035207041,0.0344068813762753,0.0478620059745901,-0.00862599978245188
"5334",678,1978,0.261119682033313,0.207645843683811,0.0534738383495019,0.183327667808488,0.147216484062443,0.111837460450278,0.0353790236121643,-0.0634373740156492,0.0770923538950208
"5335",678,1979,0.255395964248078,0.200597166386948,0.0547987978611295,0.19690878576168,0.146149642871082,0.111002693103314,0.0351469497677686,0.0114633482575669,0.0477305429839213
"5336",678,1980,0.316963542533711,0.256658897952389,0.0603046445813218,0.0901876302660043,0.183036457466289,0.140044947561179,0.0429915099051107,0.0102312572856632,0.0306316543025358
"5337",678,1981,0.2437559500476,0.189589516716134,0.0541664333314667,0.189897519180153,0.161295290362323,0.129893039144313,0.0314022512180097,0.0393598988694974,-0.0157018516108471
"5338",678,1982,0.247323027445821,0.197849285531557,0.0494737419142638,0.190275189124,0.157539377992179,0.123579285897014,0.033960092095165,-0.0399972129041154,0.016772750223489
"5339",678,1983,0.284938820248596,0.242608844780148,0.0423299754684483,0.160081423873897,0.135020467814455,0.104352299926182,0.0306681678882733,0.00773702659182931,0.0171100461745618
"5340",678,1984,0.275293460033538,0.216197751692441,0.0590957083410968,0.17644866778461,0.136482206074157,0.109907769703745,0.0265744363704118,-0.0564681092718037,0.0607902299425787
"5341",678,1985,0.254882514494965,0.198095541931367,0.0567869725635975,0.188406802230421,0.150914084389824,0.125273947901351,0.0256401364884734,0.0420830973933005,-0.0253207121153461
"5342",678,1986,0.245885262177712,0.188571851431602,0.0573134107461103,0.191988209248833,0.158120633197871,0.1307774372383,0.027343195959571,0.0562570382954788,-0.0180259583409143
"5343",678,1987,0.236528082307303,0.177828259402935,0.0586998229043684,0.203153988868275,0.16189492325856,0.136774751222803,0.0251201720357565,0.0145776782716745,0.0344811976588253
"5344",678,1988,0.260074537810498,0.203337678312435,0.0567368594980631,0.190460628981623,0.144695147698691,0.121158824285373,0.0235363234133177,-0.00969856915798752,0.037977401575207
"5345",678,1989,0.130978379589686,0.0335377319924781,0.101381734935819,0.342528547679394,0.261275992696155,0.211506281852124,0.0497697108440302,-0.0820917456194925,-0.0286512502770378
"5346",679,1991,0.227302190916555,0.227302190916555,-0.0191434285315977,0.54539561816689,0.0770226070461711,-0.052529940591259,0.013812877354968,0.0168465848296697,0.0381682526838874
"5347",679,1992,0.286297532651924,0.331785402282624,-0.0560180661299615,1,-0.144378558148944,-0.0844897673506667,-0.00865783101384103,-0.038353982053587,-0.0282903344465661
"5348",679,1993,0.30327433200728,0.30327433200728,0.0253752549991331,0.39345133598544,0.0888607274521344,0.0145011875223057,0.040853437937291,0.00638335152973574,0.0180374383430859
"5349",679,1994,0.332658513906381,0.332658513906381,0.0150199405743123,0.334682972187239,0.104189843320984,0.160109483377114,0.0673342733616728,-0.063368504984052,-0.0368294876959906
"5350",679,1995,0.32400716690622,0.32400716690622,-0.00300664398161996,0.35198566618756,0.0820207015260832,0.0241824115728918,-0.00186103047678839,0.0260079229425454,0.0131643524261097
"5351",679,1996,0.310863147201676,0.310863147201676,0.0421045744431865,0.378273705596648,0.0425675395780575,0.0177207641916738,0.0257824830636666,-0.0507595658430982,0.0397878317352558
"5352",679,1997,0.331063215055012,0.331063215055012,-0.0405628494713011,0.337873569889977,0.0721326016234827,0.0648907623486268,0.00547916259166767,-0.0133248822707963,0.0513057714544523
"5353",679,1998,0.309554985454524,0.309554985454524,-0.0464628109275996,0.380890029090952,0.135898477684631,0.0580543424346749,0.00386958149445017,0.064729128777908,-0.03724206916677
"5354",679,1999,0.305544661606358,0.305544661606358,0.0117925202129543,0.388910676787283,0.0106707827126404,0.0830951724354843,-0.0219765158314613,-0.0334596203073831,0.0110404325320972
"5355",679,2000,0.304721781299852,0.304721781299852,0.0362285811568514,0.390556437400295,0.00639658684030692,-0.031740052379855,0.0431957817622188,0.00772124308561146,0.0214130508562661
"5356",679,2001,0.310452247947348,0.310452247947348,0.00951114787675122,0.379095504105303,0.090709933510703,0.11371581188399,0.0442724658699352,-0.0654083281550801,-0.00977812306635362
"5357",679,2002,0.32903494704954,0.32903494704954,-0.0149329160039333,0.34193010590092,0.0577437840219904,0.13967671376233,0.0352318999031128,-0.103638057832053,0.0339217774103759
"5358",679,2003,0.337050300785409,0.337050300785409,-0.00575760236884072,0.325899398429181,0.0290629088920427,-0.0261901322587209,-0.00241085610519125,0.0497611819272143,0.0745886665648154
"5359",679,2004,0.272545090180361,0.272545090180361,-0.0270478534811035,0.454909819639279,0.0755935764917139,0.225879851678615,-0.0203174800948322,-0.13510983459636,-0.0135038818054884
"5360",679,2005,0.263069139966273,0.263069139966273,-0.00103905041792343,0.473861720067454,0.0722630781916933,0.0766957229966806,0.0244755230468243,-0.0401141997603022,0.0207083101550106
"5361",679,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5362",680,1967,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5363",680,1968,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5364",680,1969,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5365",680,1970,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5366",680,1971,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5367",680,1972,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5368",680,1973,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5369",680,1974,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5370",680,1975,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5371",680,1976,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5372",680,1977,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5373",680,1978,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5374",680,1979,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5375",680,1980,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5376",680,1981,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5377",680,1982,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5378",680,1983,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5379",680,1984,-0.0373438171421154,-0.0579149247797045,0.00815565753957164,0.519393939393939,0.229090909090909,0.152121212121212,0.0606060606060606,0.0390015169883202,0.0278237406219311
"5380",680,1985,-0.0607735298060166,0.00657081284883002,-0.0212779324368074,0.52183908045977,0.225287356321839,0.149425287356322,0.0597701149425287,0.0320173823648888,0.0384329501927736
"5381",680,1986,0.00148903726639724,0.017375223054842,0.00693527193901985,0.523919308357349,0.220749279538905,0.146974063400576,0.0576368876080692,0.0344003046248077,-0.00748363061041279
"5382",680,1987,0.0892873313610686,0.130516997249207,-0.0289703128600631,0.522015915119363,0.219098143236074,0.142705570291777,0.059946949602122,-0.0339190634313895,0.0245626238907014
"5383",680,1988,0.00274798483407387,0.0718970979438841,-0.0249623095535945,0.498134328358209,0.229477611940299,0.144123134328358,0.0611007462686567,0.00324386056833299,0.0258738840734626
"5384",680,1989,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5385",690,1961,0.285388127853881,0.207608528711475,0.104674054595393,-0.250950215526177,0.357305936073059,0.171613394216134,0.147450532724505,0.0382420091324201,0.0170950668299289
"5386",690,1962,0.335601608413238,0.176733836174209,0.19202345091944,-0.343187314022791,0.332199195793381,0.162387875038664,0.136405815032478,0.0334055057222394,0.00743967946460776
"5387",690,1963,0.256302521008403,0.205796872874664,0.0914406748636698,-0.239168491835048,0.371848739495798,0.278215375611625,0.118670186641988,-0.0129834693883413,-0.0125474558109601
"5388",690,1964,0.242616033755274,0.242616033755274,0.0245674483488225,-0.027180679856559,0.257383966244726,0.145569620253165,0.111814345991561,0.0565611098856109,0.0324847391118183
"5389",690,1965,0.231372549019608,0.231372549019608,0.0119556117298923,0.0608572292918219,0.268627450980392,0.154901960784314,0.113725490196078,0.035757590319672,-0.02403678072421
"5390",690,1966,0.231527093596059,0.231527093596059,0.0376353374532134,0.129401703123825,0.268472906403941,0.16256157635468,0.105911330049261,-0.0528660002434539,0.0146769890016278
"5391",690,1967,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5392",690,1968,0.233149171270718,0.233149171270718,0.0357934685584641,0.130841336428329,0.266850828729282,0.156353591160221,0.0839779005524862,0.0265193370165746,0.00472640412869735
"5393",690,1969,0.2296875,0.2296875,0.00989411529699268,0.0999653794091554,0.2703125,0.1609375,0.0822916666666667,0.0270833333333333,0.0549016697236277
"5394",690,1970,0.225324027916251,0.225324027916251,-0.0180918604456694,0.126446162497907,0.274675972083749,0.168494516450648,0.080259222333001,0.0259222333000997,0.031701105849981
"5395",690,1971,0.222510822510823,0.222510822510823,0.0491968726842108,0.137731146043067,0.277489177489178,0.172294372294372,0.0766233766233766,0.0285714285714286,-0.0274098814282068
"5396",690,1972,0.217776203966006,0.217776203966006,0.0239174627330573,-0.0939854465542982,0.282223796033994,0.183073654390935,0.0740084985835694,0.0251416430594901,0.0373196275673704
"5397",690,1973,0.233529411764706,0.233529411764706,0.0121831537186081,0.0370162142497628,0.266470588235294,0.173529411764706,0.0702941176470588,0.0226470588235294,0.033630304990016
"5398",690,1974,0.143407605964148,0.143407605964148,0.00253243067407787,0.220807505444798,0.246188641313453,0.0743005528564249,0.0252973697436757,0.101524543474619,0.0450661752387335
"5399",690,1975,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5400",690,1976,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5401",690,1977,0.145079240853062,0.145079240853062,0.000612949307659719,0.180101741342203,0.264869888475836,0.135394247701037,0.0364410095871649,0.0303267462336138,0.0627078849540207
"5402",690,1978,0.141065984855935,0.141065984855935,0.0208048893430857,0.207985052610876,0.254941488838627,0.0848165994689743,0.0485298456092044,0.0308781591110237,0.0907168846494247
"5403",690,1979,0.111854589034255,0.111854589034255,0.0219739948694606,0.228003595326076,0.274143613302706,0.080894836712274,0.0509337860780985,0.047438330170778,0.094876660341556
"5404",690,1980,0.122201492537313,0.122201492537313,-0.000283304031642728,0.22294776119403,0.266324626865672,0.0923507462686567,0.0513059701492537,0.0401119402985075,0.0825559701492537
"5405",690,1981,0.101367658889783,0.101367658889783,0.0109076138254475,0.194690265486726,0.301287208366854,0.0929203539823009,0.0506838294448914,0.0937248592115849,0.0639581657280772
"5406",690,1982,0.111676849966056,0.111676849966056,0.0121997626103667,0.191446028513238,0.292600135777325,0.0902919212491514,0.0553292600135777,0.0848608282416836,0.0621181262729124
"5407",690,1983,0.139227642276423,0.139227642276423,0.0248099896042756,0.224254742547425,0.248644986449864,0.105691056910569,0.0653794037940379,0.00338753387533875,0.0741869918699187
"5408",690,1984,0.115990057995029,0.115990057995029,-0.00926043628055245,0.189726594863297,0.289146644573322,0.0900303783485225,0.0527478597072632,0.0751173708920188,0.0712510356255178
"5409",690,1985,0.143800440205429,0.10931768158474,0.0344827586206897,0.176815847395451,0.267791636096845,0.0873074101247249,0.0489117143555882,0.074345805820494,0.0572267057960381
"5410",690,1986,0.128186968838527,0.089943342776204,0.0382436260623229,0.186024551463645,0.278800755429651,0.0885269121813031,0.0495750708215297,0.0748347497639282,0.0658640226628895
"5411",690,1987,0.130071599045346,0.0885441527446301,0.041527446300716,0.195704057279236,0.272076372315036,0.0897374701670644,0.0479713603818616,0.0801909307875895,0.0541766109785203
"5412",690,1988,0.129475930756462,0.0882143704055015,0.0412615603509604,0.204647853924591,0.268200142281243,0.0905857244486602,0.0490870286933839,0.0827602561062367,0.0457671330329618
"5413",690,1989,0.157183790421613,0.117478510028653,0.0397052803929595,0.187883749488334,0.24887433483422,0.0830945558739255,0.0442079410560786,0.0747032337290217,0.0468686041751944
"5414",690,1990,0.168479335574451,0.126952738777932,0.0415265967965197,0.190429108166897,0.2363061103421,0.0830531935930394,0.0438995451848922,0.0721771801463318,0.0371761914178367
"5415",690,1991,0.428054214630524,0.420256219829187,0.0077979948013368,0.0375046416635722,0.0531934645376903,0.0147604901596732,0.0058484961010026,0.0296138135907909,0.00297066468622354
"5416",690,1992,0.30053960300636,0.271825014453652,0.0287145885527076,0.107342455193679,0.145789169396801,0.0518404316824051,0.0226440547311621,0.0560801695895163,0.0152245133937175
"5417",690,1993,0.165690615626339,0.125982002571061,0.0397086130552778,0.151264105127839,0.258677331809741,0.0651335523496643,0.0357091844022283,0.135266390515641,0.0225682045422083
"5418",690,1994,0.18205205811138,0.138317191283293,0.0437348668280872,0.168886198547215,0.233504842615012,0.0682506053268765,0.0355629539951574,0.103813559322034,0.0258777239709443
"5419",690,1995,0.192899238177375,0.149202242345839,0.0436969958315366,0.168894638493604,0.222653442575823,0.0658329739830387,0.0367974701739255,0.0929998562598821,0.0270231421589766
"5420",690,1996,0.207502107333521,0.163107614498455,0.044394492835066,0.168024726046642,0.208485529643158,0.0668727170553526,0.0345602697386906,0.0923012082045518,0.0147513346445631
"5421",690,1997,0.171587571494821,0.120111300046375,0.0514762714484464,0.199876333281806,0.228474261864276,0.0802287834286598,0.0408100170041737,0.0941412892255372,0.0132941722059051
"5422",690,1998,0.156231628453851,0.104056437389771,0.05217519106408,0.20517342739565,0.241181657848325,0.0842151675485009,0.0388007054673721,0.0972957084068195,0.020870076425632
"5423",690,1999,0.147616392528575,0.0952049066071926,0.0524114859213828,0.207694452188458,0.248536381377195,0.0861444103707834,0.0402843601895735,0.0968776136046836,0.025229997212155
"5424",690,2000,0.145418326693227,0.0942895086321381,0.051128818061089,0.198937583001328,0.255112881806109,0.0814077025232404,0.0370517928286853,0.101460823373174,0.0351925630810093
"5425",690,2001,0.142166686313804,0.09194860308853,0.0502180832252741,0.192974183661441,0.261346221855476,0.0796887893433927,0.0385476836024991,0.118825887068254,0.0242838618413297
"5426",690,2002,0.153801643328318,0.101724337460942,0.0520773058673765,0.197778034949659,0.247309339196852,0.0821664159240829,0.0391158430737183,0.0954750607568568,0.0305520194421942
"5427",690,2003,0.153583253230802,0.101035992737371,0.0525472604934316,0.194916159350635,0.24895866709388,0.0794617109900673,0.0402648723699669,0.0933461497383317,0.0358859339955143
"5428",690,2004,0.15758600119308,0.10300258500696,0.0545834161861205,0.192881288526546,0.245973354543647,0.0801352157486578,0.0390733744283158,0.091966593756214,0.0347981706104593
"5429",690,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5430",690,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5431",692,1971,1,0.825694953314008,0.204681489415097,-0.860889896180488,0.0474808291993735,-0.0303375734467238,-0.0343720895086701,0.0320280606803214,0.058830102106356
"5432",692,1972,1,0.907247966112627,0.0899694190672669,-0.405542592668751,-0.123894104837384,0.0565779970226617,-0.0477546081334515,-0.0627812764710074,-0.075886454841954
"5433",692,1973,1,0.847314547060647,0.214697473420666,-1.0667443233892,0.0800219631827236,0.117308680771377,0.000726405052953072,-0.0285517946579692,-0.00274695790675843
"5434",692,1974,1,0.849795992551962,0.164114893002622,-0.530905745402742,-0.129592543364332,-0.0326363228889897,-0.0723323074101098,0.0093451257204713,0.00371657078409261
"5435",692,1975,0.145833333333333,0.186828539139886,-0.0122377269866668,0.325657894736842,0.264254385964912,0.114035087719298,0.101973684210526,0.0153508771929825,0.0328947368421053
"5436",692,1976,0.113383985973115,0.124192832217842,-0.00457395399252178,0.227352425482174,0.329631794272355,0.070718877849211,0.0794856808883694,0.016364699006429,0.163062536528346
"5437",692,1977,0.10432473444613,0.157779958664444,-0.0353927578081219,0.209028831562974,0.343323216995448,0.0792867981790592,0.0830804248861912,0.0155538694992413,0.165402124430956
"5438",692,1978,0.129190207156309,0.118348195978547,0.00970608966611545,0.261393596986817,0.304708097928437,0.0937853107344633,0.0734463276836158,0.00941619585687382,0.128060263653484
"5439",692,1979,0.248929663608563,0.222143727484854,0.020153691454561,-0.0947363052808239,0.375535168195719,0.168807339449541,0.122324159021407,0.0159021406727829,0.0685015290519878
"5440",692,1980,0.214225941422594,0.181167076335174,0.0518922239097634,-0.168035475162953,0.392887029288703,0.136820083682008,0.10418410041841,0.0142259414225941,0.13765690376569
"5441",692,1981,0.165937803692906,0.169069562223563,-0.0211751301403701,0.307823129251701,0.263119533527697,0.0891642371234208,0.0699708454810496,0.00971817298347911,0.0942662779397473
"5442",692,1982,0.186971987550022,0.231688119078147,-0.0379245579180257,0.335037794575367,0.238995108937305,0.100711427301023,0.0724766562916852,0.010226767452201,0.0555802578923966
"5443",692,1983,0.339299314546839,0.317668312974614,0.0110856681317927,0.660700685453161,-0.0670274328697458,-0.031394106078809,-0.0265345923450843,0.00501940459413717,-0.0400016853501125
"5444",692,1984,0.323832417582418,0.344348169864682,-0.0674852421509446,0.676167582417582,-0.0170938989289812,0.0573866478862785,0.00229515101476942,-0.0589844382273936,-0.0384542400706109
"5445",692,1985,0.332149774047773,0.288275011761083,0.0392076507786711,0.667850225952227,-0.0717138803049281,0.0453569395833282,0.0601051448381383,-0.0756227106056338,-0.0695662176006143
"5446",692,1986,0.182380216383308,0.224015460869898,-0.0643793072285205,0.380388116091362,0.218615833762665,0.0915335737592306,0.0546110252447192,0.0104756998110939,0.0619955349476215
"5447",692,1987,0.20104204096299,0.229010892980231,-0.0386962347394103,0.41196550485088,0.193496227093065,0.100431189363996,0.0578512396694215,0.00988142292490119,0.0253323751347467
"5448",692,1988,0.211458850803113,0.223267003434136,-0.0569927314201485,0.40702102997185,0.190760059612519,0.094220897499586,0.0564663023679417,0.00927305845338632,0.0307998012916046
"5449",692,1989,0.211568938193344,0.242291670955555,-0.0245229763909385,0.409350237717908,0.189540412044374,0.0974643423137876,0.0573692551505547,0.00919175911251981,0.0255150554675119
"5450",692,1990,0.219040247678019,0.264862153720118,-0.0260204885477708,0.420278637770898,0.180340557275542,0.1,0.0597523219814241,0.00897832817337461,0.011609907120743
"5451",692,1991,0.225936599423631,0.231552252463572,0.00405260190174597,0.411815561959654,0.181123919308357,0.0987031700288184,0.0664265129682997,0.00821325648414986,0.00778097982708934
"5452",692,1992,0.22914139371883,0.242862262485687,-0.0278149110775848,0.405580266882329,0.18263916969942,0.097048119692681,0.0664510041784607,0.00862649952823831,0.0105135463000404
"5453",692,1993,0.220550739418664,0.243035212735947,-0.0220386732628895,0.398776134625191,0.190336562978072,0.0973992860785314,0.0673125956144824,0.0096889342172361,0.0159357470678225
"5454",692,1994,0.226419910657307,0.241320144910616,-0.0258646231959064,0.400638162093172,0.186470963624761,0.0991703892788768,0.0713465220165922,0.00957243139757498,0.00638162093171666
"5455",692,1995,0.361908456167572,0.389901218936141,-0.0367852848608402,0.638091543832428,-0.096509615104221,-0.0275775505852069,-0.0433677587641351,-0.0261325884333838,0.00672294736138642
"5456",692,1996,0.363449691991786,0.367026539957229,-0.0430933858635886,0.636550308008214,-0.074851058947515,0.0486583048006643,-0.00731039586510361,-0.0707467962004508,-0.00186801393049119
"5457",692,1997,0.218701870187019,0.173475087008156,0.0124253936288289,0.399339933993399,0.190979097909791,0.0932893289328933,0.0673267326732673,0.0112211221122112,0.0191419141914191
"5458",692,1998,0.222747796172866,0.215236675349985,-0.0183693758532621,0.40851429800043,0.184368952913352,0.0917007095248334,0.062137174801118,0.0113953988389594,0.0191356697484412
"5459",692,1999,0.233774417139256,0.217637892077211,-0.018150785675533,0.408527620247847,0.178848981306448,0.0914723797521529,0.0647973114891829,0.0119722747321991,0.0106070153329133
"5460",692,2000,0.231654676258993,0.224820306507612,-0.0338946293845813,0.406988694758479,0.180678314491264,0.0922918807810894,0.0624871531346351,0.00894141829393628,0.0169578622816033
"5461",692,2001,0.226389690325063,0.230836437548009,-0.0377352835743757,0.398153491055972,0.187728409309483,0.0923254472013849,0.0620311598384305,0.00942488940180804,0.0239469128678592
"5462",692,2002,0.222663176559993,0.261247019557861,-0.0440891299305682,0.394325762053534,0.191505530693237,0.0933884995355906,0.060119902051845,0.0083593684032762,0.0296377607025247
"5463",692,2003,0.210487769151897,0.180417415883659,-0.0101453301670008,0.377178848689029,0.206166691079537,0.116742346565109,0.0623260582979347,0.00783653141936429,0.019261754797129
"5464",692,2004,0.199315537303217,0.153629379340196,-0.0141137456818805,0.368240930869268,0.216221765913758,0.123203285420945,0.063586584531143,0.00766598220396988,0.0217659137577002
"5465",692,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5466",692,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5467",694,1971,0.141403126135951,0.0695218356562462,0.0569405625165295,-0.176623861079347,0.429298436932025,0.317187388186908,0.0691128658950919,0.00799709196655761,0.0414394765539804
"5468",694,1972,0.155967665240133,0.0703017962232474,0.0722889622147142,-0.162073012922881,0.422016167379933,0.261475663052512,0.108572905293837,0.0473133618640038,0.0470756062767475
"5469",694,1973,0.214640759150474,0.218974915191871,0.0218050119955796,-0.0511672691397186,0.392679620424763,0.184534266775639,0.0937805843693394,0.0295978309986444,0.03524627202892
"5470",694,1974,0.238551071467421,0.173859005086592,0.0639686305970329,-0.153221830116531,0.38072446426629,0.13379745458501,0.109866202545415,0.0195801153051235,0.117480691830741
"5471",694,1975,0.197828169913766,0.184773575153659,0.0618988107857057,-0.183494459379607,0.401085915043117,0.158543596295113,0.102523155541361,0.0167997444905781,0.123219418716065
"5472",694,1976,0.207735295300125,0.200302069161166,0.0541637394849447,-0.235049432771647,0.396132352349938,0.165239416234471,0.116190246451976,0.00156796526353878,0.113134724399952
"5473",694,1977,0.234440719292899,0.180918057153843,0.066791924326754,-0.179352124669874,0.382779640353551,0.154038402925937,0.109234989332521,0.00124961901859189,0.118256629076501
"5474",694,1978,0.256199686638932,0.237021142509721,0.01119405620463,-0.210646827921384,0.371900156680534,0.132259981630558,0.0917661678102545,0.0014317359122589,0.146442271327462
"5475",694,1979,0.309875301218913,0.271309839738168,0.051665259928071,-0.198974695263835,0.345062349390543,0.117422735886578,0.0978171864398849,0.00208221229207122,0.127740214772009
"5476",694,1980,0.363036409876702,0.388021271031575,0.0111950034229199,-0.27288502428452,0.318481795061649,0.12077069181985,0.0940990889482664,0.00206032900878859,0.101551685284744
"5477",694,1981,0.418649587494572,0.335226466005594,0.116685845686251,-0.374610987544101,0.290675206252714,0.127898393399913,0.0807425097698654,0.0502713851498046,0.0317629179331307
"5478",694,1982,0.404248555241436,0.3376368871607,0.122183368919065,-0.408221367705821,0.297875722379282,0.155409471258104,0.0571772426399628,0.0032812198417294,0.0820077886394859
"5479",694,1983,0.417207977207977,0.307276786554842,0.103129262945007,-0.357862049010872,0.291396011396011,0.152668566001899,0.057423235201013,0.00238050015827794,0.0789237100348211
"5480",694,1984,0.428006935204226,0.318024475791043,0.128409735373829,-0.366132826604246,0.285996532397887,0.159496256871363,0.0717981801809067,0.00256710078894668,0.0521349945566711
"5481",694,1985,0.35281393495503,0.318815731560525,0.0984658964207938,-0.30711850259623,0.323593032522485,0.171732888062439,0.0772646199385223,0.0222002960039467,0.0523952285175768
"5482",694,1986,0.247705973034478,0.301692675454647,-0.061772268135939,0.359050904968149,0.196621560998687,0.105977928401889,0.0455053384556407,0.0163946460469327,0.0287436480942244
"5483",694,1987,0.262975114160969,0.265010457999297,-0.0227521855814267,0.358386135390318,0.189319375224357,0.100745489911259,0.0492874852863833,0.0164625543673354,0.0228238456593787
"5484",694,1988,0.283095577746077,0.31720900782608,-0.0460994075021933,0.370399429386591,0.173252496433666,0.0952924393723252,0.0482881597717546,0.00877318116975749,0.0208987161198288
"5485",694,1989,0.268026030368764,0.333480629828223,-0.0851504779055836,0.39531453362256,0.168329718004338,0.0932754880694143,0.0574403470715835,0.00911062906724512,0.00850325379609545
"5486",694,1990,0.253537217681694,0.329838482560516,-0.0839466954498363,0.402144300905176,0.172159240706565,0.0951753229633535,0.0567712452763863,0.00852447490992179,0.0116881975569031
"5487",694,1991,0.253453453453453,0.275456624413919,-0.0353673847807033,0.382754182754183,0.181896181896182,0.0968682968682969,0.05997425997426,0.00858000858000858,0.0164736164736165
"5488",694,1992,0.245215211032177,0.245406655916506,-0.0380193478044476,0.348934391976598,0.202925198495612,0.095779356456331,0.0667781027998328,0.00844128708733807,0.0319264521521103
"5489",694,1993,0.238157464880758,0.242733511072774,-0.0305321232821496,0.349558967657628,0.206141783730807,0.102335837961451,0.0730970271153218,0.00841228356746161,0.022296635086573
"5490",694,1994,0.241436074312142,0.292781291853191,-0.0598914370400264,0.336050795641609,0.211256565023125,0.104099709963157,0.0617700086227169,0.00791722191737869,0.0374696245198714
"5491",694,1995,0.244919950738916,0.260253545164735,-0.0466207047945774,0.348676108374384,0.20320197044335,0.104448891625616,0.0595751231527094,0.0061576354679803,0.0330203201970443
"5492",694,1996,0.270090634441088,0.262328887226882,-0.0114377214877584,0.330177912051024,0.199865726753944,0.103524672708963,0.0520980194696207,0.00751930177912051,0.0367237327962403
"5493",694,1997,0.277834709747423,0.230371612109664,-0.00332763529636634,0.360962083308216,0.18060160347218,0.0939176562782567,0.0487672554102116,0.00904213635541624,0.0288745554282959
"5494",694,1998,0.257111096580135,0.296019934534717,-0.0568985595358481,0.367423003988753,0.187732949715556,0.105734649839796,0.0591120120316485,0,0.0228862878441117
"5495",694,1999,0.248544468982132,0.329808672214919,-0.0789758018391126,0.376965803386201,0.187244863815833,0.107006625175668,0.0525998795422606,0.0093020143210868,0.0183363447768186
