"","cowcode","year","expend_security_EXP","expenddefence_EXP","exp_public_order_EXP","wagessalaries_EXP","total_welfare_EXP","education_EXP","health_EXP","social_protection_EXP","housing_EXP","owelfarespend_EXP"
"6801",840,1991,0.10330405831337,0.10330405831337,0.0192964026032722,0.302802175283432,0.221246346831322,0.138854041695595,0.0213299877941608,0.0368046835064888,0.0046005854383111,0.0196570474654436
"6802",840,1992,0.099609375,0.099609375,0.0204943982678064,0.290625005960464,0.265234380960464,0.157421872019768,0.0421875007450581,0.033203125,0.000781250011641532,0.0316406264901161
"6803",840,1993,0.072987474501133,0.072987474501133,-0.00372631785245251,0.281574249267578,0.254025042057037,0.142754912376404,0.0257602855563164,0.0300536677241325,0.00500894477590919,0.0504472255706787
"6804",840,1994,0.0657550171017647,0.0657550171017647,-0.00234677920164685,0.269711971282959,0.220541164278984,0.128600522875786,0.0226942095905542,0.013965668156743,0.00465522240847349,0.0506255440413952
"6805",840,1995,0.0680544450879097,0.0680544450879097,0.00788877810118591,0.29116627573967,0.247131034731865,0.152388572692871,0.0208166539669037,0.0170803312212229,0.00827328488230705,0.0485721901059151
"6806",840,1996,0.0690531209111214,0.0690531209111214,-0.00908668032982508,0.312702089548111,0.273672044277191,0.166512697935104,0.0251732096076012,0.0224018469452858,0.0115473438054323,0.048036951571703
"6807",840,1997,0.0552342981100082,0.0552342981100082,-0.00509132182361374,0.344566315412521,0.300299108028412,0.179461613297462,0.0267198402434587,0.03828514367342,0.00458624120801687,0.0512462593615055
"6808",840,1998,0.0529509112238884,0.0529509112238884,0.0295079589766216,0.364956796169281,0.321198761463165,0.191763192415237,0.024820739403367,0.0380584672093391,0.00294171716086566,0.0636146366596222
"6809",840,1999,0.0546964034438133,0.0546964034438133,0.0185708945581596,0.329969078302383,0.32052743434906,0.183786422014236,0.0249063968658447,0.0413478761911392,0.00683705043047667,0.0636496841907501
"6810",840,2000,0.0508449226617813,0.0508449226617813,0.0105832246432976,0.33886644244194,0.293704211711884,0.163451477885246,0.0212352331727743,0.0375355184078217,0.011664423160255,0.0598175562918186
"6811",840,2001,0.0503075867891312,0.0503075867891312,0.015033676599837,0.326589196920395,0.276828438043594,0.166097059845924,0.0192754622548819,0.0344497598707676,0.00150375941302627,0.0555023923516273
"6812",840,2002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6813",840,2003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6814",840,2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6815",840,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6816",840,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6817",850,1946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6818",850,1947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6819",850,1948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6820",850,1949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6821",850,1950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6822",850,1951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6823",850,1952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6824",850,1953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6825",850,1954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6826",850,1955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6827",850,1956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6828",850,1957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6829",850,1958,0.479858368635178,0.314022660255432,0.165835693478584,0.309703497187962,0.0347025506198406,0.0294032598302932,0.00700932095412831,-0.0178875759036008,0.0295080273826355,0.0347025506198406
"6830",850,1959,0.442342340946198,0.316914409399033,0.125427931547165,0.51560611413156,0.0361486487090588,0.0875521186319446,-0.000598528839744344,-0.0257697549895358,0.022295439845607,0.0361486487090588
"6831",850,1960,0.519948542118073,0.384751290082932,0.135197252035141,0.40610688548547,0.0284048020839691,0.100918915501594,0.0162451363678331,-0.114981114612532,0.0456790193220668,0.0284048020839691
"6832",850,1961,0.506892681121826,0.383163839578629,0.123728811740875,0.321992478571279,0.0432768352329731,0.0888541211560901,0.0300122331359621,-0.0794160924746815,-0.0236322889473603,0.0432768352329731
"6833",850,1962,0.60270494222641,0.490081965923309,0.112622953951359,0.167557705481956,0.0319672115147114,-0.00999159718592835,-0.0224567761585973,-0.0179500694474814,0.0276426812848248,0.0319672115147114
"6834",850,1963,0.361818194389343,0.279878795146942,0.0819393917918205,0.274659614773254,0.0284848492592573,0.0389590448700758,0.0296201750475778,-0.0750316049895789,0.0257773319104461,0.0284848492592573
"6835",850,1964,0.28604993224144,0.212481647729874,0.0735682845115662,0.45744428571409,0.0300881061702967,0.0885103559038803,0.0647079920179855,-0.0708169032865278,0.0131018045182457,0.0300881061702967
"6836",850,1965,0.301817089319229,0.206615194678307,0.0952019020915031,0.398659651630545,0.0124782267957926,0.0478705347283259,0.0210024138475789,-0.0277837589679582,0.000515114684347916,0.0124782267957926
"6837",850,1966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6838",850,1967,0.151246295754295,0.221591072931196,-0.0445523686045403,0.100571431219578,0.254414191957617,0.164838357539047,0.0372509283475625,0.038488534996581,0.0340156206213982,0.15476417136214
"6839",850,1968,-0.0344633539018333,-0.0454388705971875,0.0267163665552691,0.13923367857933,0.299670855657376,0.084195075888492,0.0633481778304439,0.128913515487627,0.0631349512316959,0.0860605067121828
"6840",850,1969,0.150444747984567,0.128008580697237,0.0120088248764471,0.166814550757408,0.3244656032643,0.137322177417041,0.0819367013469062,0.0760618251755941,0.0252858039738978,0.0881366379561106
"6841",850,1970,0.206385883070686,0.186327917706734,0.0494545939517429,0.157483831048012,0.122400035670926,0.140425536623406,0.0369369061952306,-0.0365667728288087,0.0179001926583877,0.0956211554945744
"6842",850,1971,0.188609197708173,0.231869053611653,-0.0271782675280061,0.165381923317909,0.20058012420576,0.0777878622677597,-0.00333654296174193,0.0725041019679047,0.0230729202492602,0.0810176160590401
"6843",850,1972,0.352359677422181,0.370667115400705,-0.0188866361580858,0.206802725791931,0.0951818695232694,0.143535668821245,0.00898028475336053,-0.054312855444656,0.0392649452323782,0.0341320617016823
"6844",850,1973,0.179463188127718,0.12451747739981,0.0564379962423793,0.162988111376762,0.291048981690655,0.12941079371161,0.0419219403840863,0.0904123179437249,0.0162873543341807,-5.39231059848017e-05
"6845",850,1974,-0.290375153501389,-0.195310391945548,-0.0616030288478254,0.161875948309898,0.23323750553689,0.130083841874362,0.0656298609735155,0.0154109314889754,0.00231524584354095,0.12894529111307
"6846",850,1975,0.0752521014943618,0.00562731795559115,0.0362543198884514,0.155256271362305,0.185018687826621,0.102835598877965,0.00992530342560669,0.0395466420121917,0.00446791129856382,-0.135730349510322
"6847",850,1976,0.0948991666203687,0.0874286810762486,0.000572339069163035,0.119966208934784,0.310091227911028,0.0759137877054299,0.047046075990522,0.170575905963159,0.00903245287415338,0.0183097307122761
"6848",850,1977,0.241047621921923,0.230244730219731,0.0251278441775131,0.158399239182472,0.276791398357519,0.105973453866139,0.0415496092377586,0.116382408399352,0.0324706231613563,0.111670618600797
"6849",850,1978,0.266695660832495,0.306243011940928,-0.0213313523734966,0.155137941241264,0.112147923489407,0.0268528256011587,0.0689213640221064,-0.0315069320109525,0.055159817397765,0.219497369308253
"6850",850,1979,0.0486438684165478,0.0486438684165478,-0.0157632430185022,0.160229951143265,0.426955918873526,0.111717021613263,0.0242127773777959,0.185859396968155,0.0430384439416681,0.0503096250364142
"6851",850,1980,0.0479143746197224,0.0479143746197224,-0.00375230959111834,0.159347802400589,0.208916565874337,0.0595529983302807,0.0710976100486781,0.0462280427135579,0.0312660259599985,0.127535826040548
"6852",850,1981,0.0409657768905163,0.0409657768905163,0.0254279676106527,0.132178068161011,-0.0547795065526898,0.00584912858972442,0.0342558421017745,-0.074095569226719,-0.0386594411639634,0.0415572457639795
"6853",850,1982,0.0317766964435577,0.0317766964435577,0.00974825817338797,0.129238560795784,0.357498580885017,0.146396565741211,0.0816665582455268,0.0744011594401848,0.0622995220591546,0.0571723828646766
"6854",850,1983,0.0304239690303802,0.0304239690303802,0.0048774919498839,0.130487591028214,0.260717526365058,0.0985454975567699,0.0521338588611468,0.078455390048085,0.0135326641158353,-0.00141361898131118
"6855",850,1984,0.0393132753670216,0.0393132753670216,0.0302838041229773,0.139861315488815,0.368546278660352,0.0759777339395135,0.0853494793010957,0.133527186551868,0.0803829909523374,0.212844424348135
"6856",850,1985,0.0268694777041674,0.0268694777041674,0.0112998430719124,0.140859827399254,0.128740176757321,0.0516294652671217,0.0631125766745579,0.022473725434725,0.028155604943094,0.0453554672894153
"6857",850,1986,0.026277095079422,0.026277095079422,0.0128432254197606,0.162358298897743,0.228431495648899,0.162642967071321,0.0909934819145934,0.00197967297112864,0.000434242145967323,0.0392423841553126
"6858",850,1987,0.0216220766305923,0.0216220766305923,0.00280404153319776,0.151775196194649,0.234308749789704,0.0961533858407781,0.054319140793407,0.0352838100708088,0.020302673492941,0.00297311759237165
"6859",850,1988,0.0196682959794998,0.0196682959794998,0.00994966363607271,0.138670355081558,0.0545771799942355,-0.0292180319342866,-0.000653822635886869,0.0537141196946695,-0.00288060674606608,0.0870389783669429
"6860",850,1989,0.0224522892385721,0.0224522892385721,-0.0122184782815756,0.144598975777626,0.153051056908159,0.0675541607258664,0.0493943833566642,0.0760488436307906,-0.00421679718580318,-0.0460376903493955
"6861",850,1990,0.0279022864997387,0.0279022864997387,0.0317494098438829,0.149232402443886,0.225561196620739,0.0816023541628811,0.0938605748958601,0.0738842666418532,0.0342073215581449,0.21120509806857
"6862",850,1991,0.0236384216696024,0.0236384216696024,0.0112383320301579,0.126233339309692,0.13328368005724,-0.00813039367970003,0.0341549580030694,0.0314598360082358,0.0724280555177836,0.0688372369277187
"6863",850,1992,0.0151136359199882,0.0151136359199882,0.0125696315281948,0.129848480224609,0.191043475472583,0.0394680743101045,0.0310532858282838,0.092486557803928,0.069966512261416,0.100224441223261
"6864",850,1993,0.0166895370930433,0.0166895370930433,-0.0136779495854481,0.142298460006714,0.393358865608738,0.236468508605575,0.071584682487981,0.025605081436477,0.0173296279436945,-0.00105116891344634
"6865",850,1994,0.0198139529675245,0.0198139529675245,0.00747733590954854,0.146666660904884,0.268233913347396,0.115110774384456,0.0931752527669998,0.0207127681700499,0.0422861326698816,0.122818303567962
"6866",850,1995,0.0242194030433893,0.0242194030433893,0.00754730769069493,0.197538554668427,0.371083672003419,0.167026401943599,0.0703600739773657,0.0725169984511537,0.0180855843262948,0.0818046680479686
"6867",850,1996,0.0437425747513771,0.0437425747513771,0.00534622445777522,0.180811807513237,-0.00932272158812275,0.0618511663710313,-0.00370642510345895,-0.00340589658616203,-0.0632952261189155,-0.134230730328157
"6868",850,1997,0.0161842592060566,0.0161842592060566,0.0258492295898513,0.145641461014748,0.150293435379298,0.0384186498822022,0.0525724205833003,0.0397702177253349,0.0122222169678637,0.138004291011719
"6869",850,1998,0.254227539643753,0.198846400852714,0.0536402758120211,0.130511716008186,0.29601297678617,0.0769168501321361,0.0981693175740196,0.0954833594269073,0.0689170808965669,0.10356376932063
"6870",850,1999,0.204221020794455,0.176663431635392,0.024134210148315,0.156688004732132,-0.108965883113874,-0.0221292947564694,-0.00483537160468392,-0.0446496204329009,-0.0264755431613767,0.0341610479777895
"6871",850,2000,0.0643681519046065,0.0702570671011178,-0.00567256135575481,0.140972256660461,0.0782141850312598,0.0544593968854833,0.0334877822818383,0.0355155356115395,0.0392621589668408,0.0528261689743166
"6872",850,2001,0.0768304554763502,0.0826852323620253,0.0153341370914428,0.109661810100079,0.368062631145413,0.110871338655791,0.0898407025186939,0.0836162092144233,0.103048802626226,0.216919105010428
"6873",850,2002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6874",850,2003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6875",850,2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6876",850,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6877",850,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6878",860,2002,-0.0542652785673728,-0.132901453136701,0.0828816314387021,0.357414454221725,0.54849972812129,0.248798814168566,0.0928702118259249,0.136837689969431,0.0650807509098968,0.101615165913894
"6879",860,2003,0.00355065001641033,-0.0114311711319771,0.030432507583831,0.315328478813171,0.338596180713337,0.172133921429824,0.0554730299304676,-0.00515276137174354,0.0698973391752308,0.170573381281679
"6880",860,2004,0.0676549384889305,0.10770819150732,-0.00540451864751102,0.347953230142593,0.225259896338411,0.152439009091084,0.039739227833387,0.027238643656984,0.0090735884079055,0.0890236627800866
"6881",860,2005,0.190940081243269,0.118417685897543,0.0672166330451422,0.351540625095367,0.397766970129102,0.166706640088432,0.0520824503377083,0.151264530629691,0.00196106238835216,-0.0229335438321331
"6882",860,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6883",910,1975,0.0937677025794983,0.0172804538160563,0.0764872506260872,0.39121812582016,0.250141650438309,0.151841357350349,0.0719546750187874,0.0397434991496992,0.0263456087559462,-0.0162036277691014
"6884",910,1976,0.11458333581686,0.0429067462682724,0.0716765895485878,0.403521835803986,0.23983134329319,0.149801582098007,0.0761408731341362,-0.00445183325198453,0.0138888889923692,0.11261430379001
"6885",910,1977,0.119668841362,0.0426492728292942,0.077019564807415,0.394129455089569,0.283492237329483,0.182639241218567,0.0863020569086075,0.0218004698827213,0.0145509280264378,0.164083247314895
"6886",910,1978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6887",910,1979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6888",910,1980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6889",910,1981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6890",910,1982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6891",910,1983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6892",910,1984,0.119947850704193,0.0280916559990258,0.119947850704193,0.424918462662168,0.251061485400865,0.174172514274599,0.0827775377589397,-0.00117985834333657,0.0243619114936979,0.0855661082176269
"6893",910,1985,0.11694511026144,-0.0125965679586231,0.11694511026144,0.322517156277292,0.408519422889965,0.164197721269414,0.108996635629072,0.0460540659859277,0.0805925440723751,0.0735856933785469
"6894",910,1986,0.128430426120758,0.0360963378337172,0.128430426120758,0.330645173788071,0.539692051756371,0.217784758089994,0.131109090049777,0.212262702820578,0.0455017616604688,0.0544719975342864
"6895",910,1987,0.131162896752357,0.0230909214587394,0.131162896752357,0.336924701929092,0.580941827604338,0.268308262237474,0.0839317750223869,0.144951799104275,0.0751036610557015,0.00964744220906656
"6896",910,1988,0.127589970827103,0.0122981634645462,0.127589970827103,0.308615058660507,0.417662979441443,0.192746162372225,0.0819496866401651,0.0569378575035326,0.0284060268779356,0.0201271517589965
"6897",910,1989,0.128621578610899,0.105465500102317,0.00606921954246074,0.305068224668503,0.299753647864382,0.195021545279334,0.0386957970339052,0.0482775775091152,0.0438355621545973,-0.0788915433230482
"6898",910,1990,-0.136379724265416,-0.139708158226608,-0.00924940022971755,0.314447581768036,0.407112647288623,0.182002191128774,0.146129327733113,0.0682191284909878,0.0664099673664483,0.0912652554367086
"6899",910,1991,0.0622584825878469,0.0887252255846455,-0.00875609718854354,0.291278570890427,0.275028173214495,0.10594283008972,0.0501982343502022,0.0836098618346872,0.00248335670107776,0.0758909020429732
"6900",910,1992,0.0375167448634773,0.0148462079820486,0.0175418607574002,0.276595741510391,0.123005224509447,0.114776444311766,0.0408428637250804,-0.00262389895375095,0.0165862373657058,0.0298885921246077
"6901",910,1993,0.0891427537778474,0.0629847078272424,0.0346275369871874,0.246105924248695,0.346581702480084,0.149362220435895,0.0929610555379606,0.104006196897438,0.027003197463266,0.120367231500355
"6902",910,1994,0.0294940025320823,0.0181210988658812,0.0101522112238195,0.279898226261139,0.317113465812575,0.151425071073072,0.125019476680123,0.0116512512636753,0.0699264362142623,0.138566362341381
"6903",910,1995,0.0324971489608288,0.0324971489608288,-0.00383531419499599,0.336374014616013,0.0812428742647171,0.0507411621510983,0.0305017102509737,-0.00452224639575467,-0.0400492197027971,0.0481642161028557
"6904",910,1996,0.0551569014787674,0.0551569014787674,0.00533969879006653,0.32355147600174,0.0817714482545853,0.0334154441952705,0.0483560040593147,0.041781579212625,0.0197412237620517,0.0173558892472961
"6905",910,1997,0.0417233556509018,0.0417233556509018,0.0210956420877989,0.297052145004272,0.111927434802055,0.0550566911697388,0.0568707473576069,-0.0194435055398574,0.0244376555533026,0.131276431053215
"6906",910,1998,0.0360364094376564,0.0360364094376564,0.00596054913150409,0.285891592502594,0.222796857357025,0.156474962830544,0.066321887075901,0.00983411098553547,0.00422846169872897,-0.0185154298110103
"6907",910,1999,0.0312117077410221,0.0312117077410221,0.00495814284154891,0.275017023086548,0.202042207121849,0.143771275877953,0.0582709312438965,-0.00340971551083834,-0.0373991529317518,0.0162841560343565
"6908",910,2000,0.341533824764694,0.27365318125661,0.0832804508302183,0.272283673286438,0.0172044324165734,0.0626182167493267,0.00786394943612199,0.00716488354647252,-0.00141204746421565,0.118685886473094
"6909",910,2001,0.119285496755426,0.137081033039175,-0.00992461302742461,0.277376472949982,0.182181224085937,0.0968324691830484,0.0339511437123644,0.0662196666745504,-0.0177396531009416,0.0781060699111279
"6910",910,2002,0.212778032045669,0.214812260287456,0.0316762359761236,0.285214126110077,0.0363587401807308,0.0363587401807308,-0.000708562831475079,0.0199861520862764,0.0138104144952316,0.100866548985518
"6911",910,2003,0.0574345073346959,0.0863772925098998,-0.0238347467585206,0.294410914182663,0.00498556811362505,0.00498556811362505,0.0316481116172938,-0.0957189768001442,0.0489358329390584,0.14677326559285
"6912",910,2004,0.423557407408924,0.336313934980382,0.084066954466264,0.309454202651978,0.00974658876657486,0.00974658876657486,0.0315715624430435,-0.0411431861421777,0.0124637132812759,0.127194051625706
"6913",910,2005,0.10769944263133,0.116655062698337,0.00202753082253089,0.263225257396698,0.00874573364853859,0.00874573364853859,0.0160185422713904,-0.00470948112292425,-0.0215577393501921,0.077974542676807
"6914",910,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6915",946,1979,0.040462426841259,0.00935715675362234,0.040462426841259,0.258368942648585,0.203122466802597,0.140835180878639,0.0622872896492481,0.00475485102560037,0.040930910351757,0.11474177559441
"6916",946,1980,0.0534963309764862,-0.000374882763269774,0.0534963309764862,0.348484567114688,0.220684602856636,0.148215159773827,0.0724694356322289,0.0157469281959692,0.0179202383373747,-0.08027970264228
"6917",946,1981,0.0338314175605774,-0.0068368161376163,0.0338314175605774,0.313091681513897,0.213364079594612,0.136434182524681,0.076929897069931,-0.0373896889719767,0.0448987935802423,0.0123066790813402
"6918",946,1982,0.0401955954730511,0.00177177200557083,0.0401955954730511,0.183981035586215,0.213359653949738,0.132295548915863,0.0810641050338745,0.05293291549905,-0.00690549327299165,0.0342723831548319
"6919",946,1983,0.0509680435061455,0.0314264224968228,0.0509680435061455,0.345582074774899,0.170359998941422,0.10290801525116,0.0674519836902618,0.00980840566937616,-0.00597980943196234,0.104864958518574
"6920",946,1984,0.0460464246571064,0.02119440656039,0.0460464246571064,0.108057513134672,0.163049638271332,0.100886963307858,0.062162671238184,0.0588340131592135,-0.0275147924468024,0.0165747840652246
"6921",946,1985,0.0500953011214733,-0.00524825028797049,0.0500953011214733,0.153738102731688,0.168410837650299,0.107634767889977,0.060776062309742,-0.0638222287411185,0.0121933488471308,0.136034782405043
"6922",946,1986,0.0396887883543968,0.00319216391231944,0.0396887883543968,0.169210282161503,0.15100508928299,0.0914870426058769,0.0595180429518223,-0.0241684698997634,-0.0311652888025058,0.000913709933916249
"6923",946,1987,0.0433498471975327,0.0131121736260235,0.0433498471975327,0.244564546771663,0.168889731168747,0.100196897983551,0.0686928331851959,-0.0459135710001789,-0.012944055654347,0.151509230698233
"6924",946,1988,0.0422334969043732,0.0296445505919009,0.0422334969043732,0.235273212194443,0.190260767936707,0.110802337527275,0.0794584304094315,0.00980271363412188,0.0402922749244981,0.1722884818899
"6925",946,1989,0.0475362651050091,0.0109350290993689,0.0475362651050091,0.236256375908852,0.182393342256546,0.107612073421478,0.0747812688350677,-0.0874305419467545,0.069460362779063,0.14232555616746
"6926",946,1990,0.0340606048703194,-0.00468800142042844,0.0340606048703194,0.175737380981445,0.135595962405205,0.0768282860517502,0.0587676763534546,-0.0598081360142215,0.0308204000911958,-0.00940464331753581
"6927",946,1991,0.0400420166552067,0.0237029985307722,0.0400420166552067,0.213760510087013,0.170987397432327,0.092647060751915,0.0783403366804123,0.02311374010924,0.0224993456096313,0.105276501455207
"6928",946,1992,0.0344202890992165,-0.0173012193549176,0.0344202890992165,0.192028984427452,0.172101452946663,0.0942028984427452,0.0778985470533371,-0.030444262447706,0.0352398840871066,0.078512025268784
"6929",946,1993,0.0438413359224796,0.0169645672089568,0.0438413359224796,0.235908135771751,0.204592898488045,0.116910226643085,0.0876826718449593,0.0376928551745624,0.00719447649892588,0.0022457915098532
"6930",946,1994,0.0479041934013367,0.013615660777622,0.0479041934013367,0.241516962647438,0.225548908114433,0.119760476052761,0.105788424611092,0.00422503056651567,0.0508356093573896,0.118353760613082
"6931",946,1995,0.0527950301766396,0.0110660058467787,0.0527950301766396,0.274844706058502,0.291925460100174,0.141304343938828,0.108695648610592,0.0419254675507545,0.0144422462893139,0.157863933374411
"6932",946,1996,0.0463483147323132,0.0189199131654366,0.0463483147323132,0.279494374990463,0.279494374990463,0.134831458330154,0.105337075889111,0.0393258444964886,0.0777155021246489,0.214879166015826
"6933",946,1997,0.0393700785934925,0.0306175312760094,0.0393700785934925,0.265091866254807,0.267716526985168,0.123359583318233,0.110236220061779,0.0341207347810268,0.0467552661849964,0.203153853885624
"6934",946,1998,0.0455665029585361,0.0146468511287304,0.0455665029585361,0.247536942362785,0.275862067937851,0.144088670611382,0.102216750383377,0.0295566506683826,-0.00166780536750778,-0.0167511184145052
"6935",946,1999,0.0399999991059303,0.0170865974063837,0.0399999991059303,0.283243238925934,0.254054039716721,0.126486480236053,0.0994594618678093,0.0281081087887287,-0.0261678562236547,0.119497461083644
"6936",946,2000,0.0465686284005642,0.0213273206418402,0.0465686284005642,0.322303920984268,0.299019604921341,0.156862750649452,0.107843138277531,0.034313727170229,-0.00246449695415264,0.14906212141082
"6937",946,2001,0.0379032269120216,-0.00418965147053871,0.0379032269120216,0.251612901687622,0.241129025816917,0.129838705062866,0.0838709697127342,0.0274193547666073,-0.053001969094489,0.0799335064432671
"6938",946,2002,0.042813453823328,0.0172460190744075,0.042813453823328,0.274464845657349,0.249235481023788,0.133027523756027,0.0818042829632759,0.034403670579195,0.0599327302705511,0.0964371813970486
"6939",946,2003,0.0361094921827316,0.0283756806742337,0.0361094921827316,0.222481071949005,0.217821776866913,0.115899823606014,0.076295867562294,0.02562609128654,0.011735491860868,0.150692263249016
"6940",946,2004,0.0302521008998156,0.0152809565690574,0.0302521008998156,0.210084035992622,0.197198882699013,0.103081233799458,0.0705882385373116,0.0235294122248888,-0.0242981839094334,0.0971470827745766
"6941",946,2005,0.0505494512617588,-0.000388674595796779,0.0505494512617588,0.274725288152695,0.278388291597366,0.147252753376961,0.097435899078846,0.0336996354162693,0.0195516996784157,0.00207196459625572
"6942",946,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6943",950,1970,0.00857008248567581,0.00857008248567581,0.000128312093076781,0.199360448401799,0.331044524908066,0.184728890657425,0.098658487200737,0.0126016046851873,0.0125272395089269,0.0225282981991768
"6944",950,1971,0.0119827901944518,0.0119827901944518,0.0255589290555566,0.386335963630152,0.367626368999481,0.201314896345139,0.122944228351116,0.0134504800662398,0.00609192159026861,0.023824842646718
"6945",950,1972,0.010545271448791,0.010545271448791,0.0175931290988861,0.300628570142012,0.380814105272293,0.188857704401016,0.125683411955833,0.0144713576883078,0.0222099646925926,0.0295916553586721
"6946",950,1973,0.0097719868645072,0.0097719868645072,0.0231854877871821,0.414754606324109,0.35923308134079,0.189070731401443,0.116164825856686,0.0125261517241597,0.00680596381425858,0.0346653945744038
"6947",950,1974,0.0117739569395781,0.0117739569395781,0.0079152860454578,0.252803836429953,0.351753711700439,0.214861258864403,0.0955812633037567,0.0120432609692216,0.00998578034341335,0.0192821435630322
"6948",950,1975,0.0147569440305233,0.0147569440305233,0.024559439943138,0.363715291023254,0.388020843267441,0.222222223877907,0.0894097238779068,0.03125,0.0390625,0.00607638899236917
"6949",950,1976,0.0170765034854412,0.0170765034854412,-0.0136357116843615,0.36338797211647,0.380464494228363,0.217896178364754,0.0874316915869713,0.0307377055287361,0.0409836061298847,0.00341530051082373
"6950",950,1977,0.0202260557562113,0.0202260557562113,-0.0218472437185753,0.374776929616928,0.405115991830826,0.239738255739212,0.0910172536969185,0.0303390845656395,0.0410469956696033,0.002974420087412
"6951",950,1978,0.0348314605653286,0.0348314605653286,0.0173736066917228,0.392134845256805,0.401685386896133,0.23988763988018,0.093820221722126,0.0337078645825386,0.0179775282740593,0.0162921342998743
"6952",950,1979,0.0375410616397858,0.0375410616397858,0.0354896799729174,0.381041765213013,0.365556091070175,0.222430780529976,0.0886907577514648,0.0314406380057335,0.0229938998818398,0.199321388962802
"6953",950,1980,0.0348217934370041,0.0348217934370041,-0.0167746974084837,0.37935271859169,0.355591982603073,0.213846787810326,0.0913560017943382,0.0307251121848822,0.0196640715003014,0.128754266466524
"6954",950,1981,0.0333677344024181,0.0333677344024181,-0.00719547912442529,0.417956650257111,0.32026144862175,0.199862405657768,0.0804953575134277,0.0271757822483778,0.0127278985455632,0.0324913606394244
"6955",950,1982,0.0425597056746483,0.0425597056746483,0.0170453356725022,0.443049609661102,0.324556022882462,0.201775878667831,0.0826699361205101,0.0296999383717775,0.0104102874174714,0.184752974618339
"6956",950,1983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6957",950,1984,0.0453083105385303,0.0453083105385303,0.0142667101009727,0.498659521341324,0.391420900821686,0.220911532640457,0.0882037505507469,0.0721179619431496,0.0101876677945256,-0.0151366789462307
"6958",950,1985,0.0426315777003765,0.0426315777003765,-0.00383754996770874,0.465789467096329,0.393684208393097,0.216315791010857,0.0834210515022278,0.0799999982118607,0.0139473685994744,0.0909259340643894
"6959",950,1986,0.0428571440279484,0.0428571440279484,0.0376374672920682,0.483116894960403,0.373246759176254,0.225714281201363,0.0932467505335808,0.0444155856966972,0.00987012963742018,0.116671551559472
"6960",950,1987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6961",950,1988,0.271789786842984,0.266968658810814,0.0412025564805976,0.413612574338913,0.225116640493628,0.143905886234659,0.0732548293633712,-0.0264095597986721,0.0036462277974012,0.150505772086957
"6962",950,1989,0.181566382297033,0.0785409182226083,0.0782518438060128,0.38801383972168,0.331580878501257,0.18387178781026,0.0799525760418042,-0.0531938135535242,0.0662669445120098,0.084592034285497
"6963",950,1990,0.250175364968202,0.19836336005861,0.0358646986904808,0.42297887802124,0.0959092167413119,0.066782331174242,0.017706822770329,0.0063600360859269,0.0191081823633552,-0.0250827150786263
"6964",950,1991,0.0816042890018776,0.103242778777827,-0.000590737741060644,0.421903342008591,0.329243875554115,0.152603048248507,0.0491440843505166,0.0880576520076679,-0.00253876930716305,0.0646400156570181
"6965",950,1992,0.20353791308773,0.163931426115331,0.0229377070267308,0.422824800014496,-0.015010845003409,0.0778526833352726,0.00788462733327117,-0.114051358614346,0.00572949471641715,-0.0318977990169224
